#D	f_hom	f_d	f_dM
0.175243567753123 0.0451019556384558 0.0281183827353282 0.0318561171727812
0.162628241220962 0.0426720239593395 0.0262650089193461 0.0296313455729736
0.174106480889465 0.0461908030048377 0.0284170272947286 0.0319935187003516
0.171944364796834 0.0460637879383145 0.0281835497443948 0.031675992928374
0.166828682798458 0.042326560926955 0.0264845752266232 0.0299221271545277
0.170794151066067 0.0438631093243048 0.027274085687104 0.0308655556033059
0.107988291448189 0.0267798525042231 0.0162253152205606 0.016632465908299
0.120921128564937 0.0303204321353052 0.0183614622477555 0.0187838084787936
0.119182139629965 0.0301997601747671 0.0181857875544625 0.0185954181888546
0.113087692852547 0.0271282562457411 0.0167129807797831 0.017163186469042
0.115783222257584 0.0280862421867071 0.0171910374407224 0.0176590400248463
0.110326176460311 0.0273944822891455 0.0165381963314227 0.0170683406110973
0.123237689226286 0.0309424821884179 0.0186716409257365 0.0192285314244867
0.121403920025254 0.0308033159443845 0.0184830739747652 0.0190257339776171
0.115313142890538 0.0276983365791869 0.0170046997703902 0.0175797160086448
0.118001695440538 0.0286632596021816 0.0174818098264379 0.01807992966216
0.167010618567692 0.0440726634185519 0.0272447728061621 0.0306894678606912
0.178311003503646 0.0475696199346037 0.0293939794032314 0.0330390788127975
0.175996389485734 0.0474131174723275 0.0291357352149211 0.0326953070096142
0.17092361881026 0.0436240222326917 0.0274095197549533 0.0309269409821867
0.175086221527953 0.0452237658275817 0.0282400046615773 0.0319136373905741
0.155639782373888 0.0403955893480686 0.0248803980012933 0.0275867914880039
0.167495118775309 0.043963833541003 0.0270658350927048 0.0299571279704141
0.165122033861046 0.0437588121338238 0.0267916967314001 0.0296014080631579
0.159566118030277 0.0400559123886147 0.02507774160588 0.0278453089444758
0.163682474584328 0.041584875079393 0.0258738161850018 0.0287769249655339
0.163114248795858 0.0426992304310808 0.02637701024604 0.0298989723914536
0.174583791696256 0.0462125930529687 0.0285332360700073 0.032275288550202
0.172445265741108 0.0460929287075427 0.0283031717234546 0.0319645660084601
0.16735922218583 0.0423736860570693 0.0266060003195157 0.0302098180463636
0.171329770907347 0.0439001759608386 0.0273932475397373 0.0311492833449855
0.153797436510962 0.0397992524107423 0.0244378895141743 0.0268055550870924
0.165509941772741 0.0433121289851206 0.0265834025650739 0.0291010939684933
0.163393813362976 0.0431751874437717 0.0263528395446275 0.0288125111399843
0.15771630431049 0.0394717220805527 0.024638276550534 0.0270553342167685
0.161810043687785 0.0409826251626242 0.025422677316584 0.0279632068506181
0.164589062624341 0.0433523029389082 0.0267753319356602 0.0299404141714966
0.175708593603292 0.0467974804479874 0.028889637600584 0.0322328765241818
0.17377368711953 0.0467342208941903 0.0286930547399851 0.0319699920556722
0.168627562592482 0.0429555426047564 0.0269676487397836 0.0301965306544849
0.172693728284871 0.0445270971129625 0.0277815235432886 0.0311572442472853
0.155762502197251 0.040498885383571 0.0249727883400404 0.0275943285493122
0.167460318017039 0.0440285172989217 0.0271382686878614 0.0299285109132339
0.165128804204283 0.043834593166193 0.0268708088822709 0.029584381555658
0.159644782588394 0.0401461381223691 0.0251634110102724 0.0278429031216144
0.163770194515014 0.0416783026557395 0.0259628237216449 0.0287766717517557
0.16209344050076 0.0425386983286514 0.0262719251731336 0.029472387552669
0.17353480559424 0.0460484315417097 0.0284248428830589 0.0318224524225351
0.171494280137508 0.0459512331397358 0.0282096068464516 0.0315339176473681
0.166296874543153 0.0421990058382648 0.0264916477618345 0.0297603653869121
0.170263108323319 0.0437374108848508 0.0272872661675721 0.030700646602922
0.10980294246447 0.0273482519982267 0.0164931901167524 0.0169855165544872
0.122920573385302 0.0309673707623902 0.0186670121997527 0.0191882042889493
0.121105169462604 0.0308271857523204 0.0184785052331174 0.0189826136323313
0.114863373070879 0.0276790530750029 0.0169756816085127 0.0175130230171141
0.117418047342309 0.0286123617035264 0.017433627474343 0.0179913439847258
0.0953398639954928 0.0233109351482116 0.0139703762958615 0.014048847853689
0.108978802121186 0.0269514184521199 0.0161453311516579 0.0162070859293402
0.107094004160389 0.0267594651002023 0.0159405653506308 0.0159926913872366
0.100304938155638 0.0237256045137721 0.0144627172751461 0.0145640440833921
0.102891593099 0.0246055063883034 0.0148999533601121 0.015008890097855
0.163638738584915 0.0430591659617358 0.0266307464250255 0.030063798373885
0.174908084068449 0.0465356131001948 0.0287673738923916 0.0324093113766309
0.172842402847483 0.0464336280357377 0.0285479627923101 0.0321049988842529
0.167735075530591 0.0426840154644923 0.0268327687976182 0.030340474695827
0.171772493325486 0.0442457698118604 0.0276424380133783 0.0313053748575539
0.166700357187861 0.0438285840862574 0.0270920371867314 0.030180822520637
0.177985823396871 0.0473226189127429 0.0292402252590103 0.0325047575318329
0.175942909229028 0.0472327087786399 0.0290215099925318 0.0322176549598991
0.17080540453543 0.0434274440917912 0.027284907627804 0.0304434296146379
0.174821086788042 0.0449948978124656 0.0280962161503724 0.0313911512351818
0.163350077979146 0.0428275972921335 0.0264883825977716 0.0295759732024773
0.174772343717913 0.0463227634501897 0.0286373818369544 0.0319055932878543
0.172668592934434 0.0462187448643541 0.0284143653496849 0.0316127097183093
0.16757853657613 0.0424825718189617 0.0267063033636186 0.0298635891666652
0.171591131214319 0.0440354185719741 0.0275120719117656 0.030808121704732
0.152263172842023 0.0393461037722457 0.0241800203457949 0.0267734725050677
0.164252300211101 0.0429296128120971 0.0263701917887124 0.0291467686685988
0.162050660647576 0.0427645456192435 0.0261249369194014 0.0288287782326342
0.156500540708037 0.0391193375832134 0.0244386686131629 0.0270971768893858
0.160453936924254 0.0405894936397163 0.0251993121691988 0.027985955749667
0.111563089427915 0.0277627936413625 0.0168022065746213 0.0173331087859172
0.124298377737099 0.0312880485379331 0.0189267796667336 0.0194850435953765
0.122740575095496 0.0312115312409229 0.0187751829049871 0.0193172021567773
0.116553051473358 0.0280595153002738 0.0172678660021713 0.0178453635396407
0.11927688206964 0.0290332125034706 0.017751560372729 0.0183500222913682
0.152701218858051 0.0394493197011974 0.0242147287181931 0.0266404874588343
0.164169923317217 0.0429095726592748 0.0263273551743532 0.0289084217245303
0.162420784075784 0.0428505553468789 0.0261469658403671 0.0286702088438203
0.156810354744598 0.0391787632493252 0.0244487157184102 0.0269272215659206
0.160767711409976 0.0406462932865558 0.0252067467478243 0.0278092954414214
0.167213173267987 0.043938648207203 0.0271599187854187 0.0305694167079264
0.178454331850068 0.0474303102730336 0.0293042619923768 0.0329194058901814
0.176530395648498 0.0473649526869854 0.0291040727008677 0.0326378123679048
0.171490886822868 0.0435846070718315 0.0273827343478523 0.0308770984545456
0.17544953605316 0.0451285782835826 0.0281785619758553 0.0318154299647988
0.109748550454144 0.0272376551490729 0.0164724129933339 0.0170254600427727
0.122523456013241 0.0307545797347983 0.0185901381030795 0.0191769621429283
0.120912953924792 0.0306614218362861 0.0184309624899557 0.0190018001863068
0.114863194990715 0.0275771072869678 0.0169596403085434 0.0175609861490697
0.117426251632901 0.0285089248919583 0.017418088419994 0.0180423195181648
0.163857532598663 0.0428135413714095 0.0264025350134231 0.0298018119934956
0.175458072262609 0.046361227597665 0.0285765094515502 0.0321956156959881
0.173380631603798 0.0462611656246836 0.0283577472646894 0.031897456163879
0.168320808589772 0.0425389492045087 0.0266653416486676 0.0301523554011067
0.172158087169756 0.044033321350738 0.0274301874703634 0.0310592803210813
0.0965245441029162 0.0236443980395978 0.0142033220682015 0.0143093923681222
0.110091934876635 0.0272734167228138 0.0163755328409845 0.0164685907192197
0.108194879246367 0.02708083028698 0.0161700601914268 0.0162517578635913
0.101357157588219 0.0240159318963295 0.0146724310779494 0.0148030332656229
0.104001507080478 0.024915012714234 0.0151218072923928 0.0152629614165776
0.0901372591125408 0.0219426216436842 0.0131656828835129 0.0131121127253789
0.103767278057568 0.0255526573714627 0.0153259864577539 0.0152344640777258
0.102035514827742 0.02539257752616 0.015143492937737 0.0150501892711629
0.0951289464096551 0.0224059562671099 0.0136733405705017 0.0136344681120772
0.0975972990042343 0.0232422540308063 0.0140907646672018 0.0140562098418215
0.167145527951439 0.0441054134544772 0.0272664877160084 0.0306893853003266
0.178470397609447 0.0476101951798409 0.0294190523113733 0.033044555304855
0.176170946848769 0.0474572581785324 0.0291634179142094 0.032701588700304
0.171139710692732 0.0436706610799947 0.0274416747647516 0.0309379821563311
0.175287442478943 0.0452743086431713 0.028273028514299 0.0319245677245084
0.163529329540402 0.04277830522346 0.0263417128338654 0.0295911737834491
0.174532660153864 0.0461791586490444 0.0284223993570799 0.0318544609482788
0.172724001766793 0.0461411617253408 0.0282431480403349 0.031614974258742
0.167610413033678 0.0424062292294742 0.0265447197427371 0.0298585012718372
0.171606238383144 0.0439402453752845 0.0273336801650027 0.0307967102735653
0.163104072777945 0.0426410841497975 0.0262727963502703 0.0298331603305454
0.174451987028668 0.0461274170801888 0.0284063215318257 0.032192203334599
0.172512025825858 0.046053583445653 0.02820561684345 0.031907823101056
0.167372603584316 0.0423203480527337 0.0265048461377425 0.0301466229661274
0.171305746986862 0.0438322000330905 0.0272808299496789 0.0310760516148942
0.152837179294784 0.0389682620355601 0.0234951630782543 0.0236508004498578
0.1648033037028 0.0424681843382612 0.0255950960262096 0.0257156407953657
0.162880062681591 0.042393106167032 0.0254109373098578 0.0255169894626557
0.157117886729084 0.0387630794029177 0.023762876078027 0.0239568771065213
0.159962140184614 0.0399238982324876 0.024314022303386 0.0245186430996371
0.154541055263409 0.0393005189397954 0.0237418762305722 0.0239193865095463
0.166493361554411 0.0427912915150851 0.0258392722712598 0.0259831858064215
0.164675952156002 0.0427484584518701 0.0256732588657973 0.0258017663006792
0.158995185650065 0.0391234756999883 0.0240298167272483 0.024246371861486
0.161774252039782 0.0402687181661462 0.0245707293278089 0.0247961414072175
0.211933814870265 0.0576850348973121 0.0358114025798363 0.0399005290949535
0.221918900570807 0.061020385262779 0.0378659520581107 0.042083259694091
0.220016408779372 0.0610800190366226 0.0376987085614507 0.041850104203202
0.215697831136163 0.0567896131850714 0.0358229816995294 0.0399697467162173
0.219748442155242 0.0585988762810346 0.0367377134132379 0.0410466464395983
0.214207990654316 0.0581949287636023 0.0359841160521015 0.0406385520340135
0.224384455144397 0.061602523415948 0.0380736406738157 0.0429087233710406
0.222366607119091 0.061626344859692 0.0378842192740386 0.0426209697242458
0.218088317594627 0.0573129694337684 0.0360138793795641 0.0407375327885616
0.221975725447508 0.0590873985951615 0.0368969493274834 0.0417918121853436
0.213427282756034 0.0579939290710532 0.0358346327394732 0.0404259552511756
0.22371375449754 0.0614290755291897 0.03794064696289 0.0427068151009885
0.221731047084807 0.0614668193549727 0.0377580680946705 0.0424323750966568
0.217370060260531 0.0571276253924592 0.035870988860048 0.0405318048150896
0.221229326813638 0.058895805099369 0.0367513561929577 0.0415771474467578
0.214923675775408 0.0583236664303682 0.0361495231441998 0.0409006631838374
0.22502157086977 0.061699711146626 0.0382263498479788 0.0431627120032641
0.22293514467985 0.0617058942196268 0.0380247547128833 0.0428575779691463
0.218613390057496 0.0573887973405045 0.0361437844557645 0.0409657196222636
0.222560225369673 0.0591649323339448 0.0370314853108365 0.0420277268271713
0.161390793414067 0.0415804696163918 0.025171719302612 0.0258736291372636
0.172942584293895 0.045018379312997 0.0272415021898242 0.027935650428916
0.171205199501361 0.0450247996663166 0.0270959283004584 0.0277761945606307
0.166048338894605 0.0413857916900297 0.0254736421586663 0.0262269796002147
0.168839124134059 0.0425929379954141 0.0260435616167066 0.0268210686833098
0.215854176667603 0.0588863840692261 0.0364454767066731 0.0408882568169131
0.225826155609049 0.0622539074279254 0.0385121355685743 0.043104821190386
0.223816191038877 0.0622810608593467 0.0383235231232736 0.0428359535372101
0.219470179771557 0.0579218476269479 0.0364267673580675 0.040924004390184
0.223522727424797 0.0597419721660154 0.0373414144308517 0.0420079549453349
0.165479441908886 0.04280313429322 0.0260020763543305 0.0267796633994101
0.176978226085598 0.0462666909054634 0.0280946977156361 0.028873366430262
0.175266760379078 0.0462769222791233 0.0279478560538882 0.0287077782956501
0.170057170659267 0.0425617816870291 0.0262838862572343 0.027121707863943
0.172837156673024 0.0437747280695201 0.0268581795372164 0.0277138704835427
0.214245866502159 0.0583094485915379 0.0360852445617561 0.0403609267683786
0.224104916011449 0.0616434568201379 0.0381338644686844 0.0425546132983152
0.222178423845579 0.0616848988068949 0.0379537143922476 0.0422933146418104
0.217826213863626 0.0573452424878362 0.0360641195111462 0.0403918824884559
0.221855211688925 0.0591726051052498 0.0369838209794688 0.0414816059762697
0.204531934796076 0.055040404139649 0.0339277384788073 0.0375061454005331
0.215156342729981 0.0585133033659188 0.0360537883681123 0.0397855962161218
0.213111977403545 0.058497481208152 0.0358518109888552 0.0394901825740378
0.208358821162823 0.054234467052568 0.0339748028628453 0.0376080360825313
0.212246853268413 0.0559470132498945 0.0348292131334004 0.0386116623492842
0.211123262281497 0.0572193263594546 0.0354541825946757 0.0397248638621455
0.221192354491704 0.0605753230174817 0.0375169194428442 0.0419369085669642
0.219215785287845 0.0606056348515219 0.0373345895615037 0.0416787438736148
0.214913723622738 0.0563488240277316 0.0354780255737079 0.0398073736624218
0.218844386804996 0.0581114600439456 0.0363628598201679 0.0408550598976688
0.21174048049572 0.0575744461480901 0.0355811156787834 0.0402832617314787
0.221879282095847 0.0609696530526645 0.0376652267944808 0.0425476079325088
0.219937673950063 0.061008288873651 0.0374864972904001 0.0422743166552396
0.215565271256234 0.0566997013174059 0.0356097411343046 0.0403800590475216
0.219466185927467 0.058474818331964 0.0364962137775051 0.0414417728106089
0.164044633101723 0.0424009626894927 0.0257029620585609 0.0265816029467427
0.175509534455339 0.0458381990039276 0.0277758007306792 0.0286596350898271
0.173759345248759 0.0458434587731804 0.0276263179252643 0.0284894623538853
0.168507300899831 0.0421367294533104 0.0259691561648881 0.0269002914860309
0.171319429410925 0.0433585447039631 0.0265467341401094 0.0275068766038382
0.213137414359936 0.0579579847159005 0.0359237809775821 0.0401558985632089
0.22312547100604 0.061303428266766 0.0379806679531491 0.0423481501803094
0.221123897370115 0.0613334001906929 0.0377938272687011 0.0420875562598546
0.216809814826558 0.0570234951604659 0.0359162245691117 0.0401997180563061
0.220856095692866 0.0588424847961134 0.03683258550815 0.0412848343362173
0.212629167665736 0.0576953006219108 0.0357312798561184 0.0397861277831896
0.222800007117938 0.0610917702457098 0.0378181514822296 0.0420094816996086
0.220822395881975 0.0611272466515539 0.0376350807317715 0.0417537187726571
0.216603809680949 0.0568484820619131 0.0357757205706911 0.0398954325510724
0.220505735404736 0.0586231883967974 0.0366647293262398 0.0409366210348707
0.215828066853185 0.0586527400067034 0.0362317497107057 0.040936404504571
0.225822124618471 0.0620199720387241 0.0382962718983843 0.043182490799769
0.223906903752779 0.0620707998200185 0.0381224392241099 0.0429111316831511
0.219482699446481 0.0576978373573179 0.0362204528023679 0.0409908973598534
0.223479178058178 0.0595053414822011 0.0371224888605526 0.042070843134872
0.160169302889139 0.041341482588524 0.0250777827679242 0.0256060715353974
0.171665582237364 0.0447777660400462 0.0271513858939647 0.0276568225520116
0.170145672756874 0.0448324166813247 0.0270353127197708 0.0275336416729984
0.164754349587762 0.0411429473036969 0.0253716001396912 0.0259466015304396
0.167472698203717 0.0423246708121047 0.0259316802249702 0.0265237114350971
0.218569284946932 0.0595459810679306 0.0368431211029666 0.0414551431528002
0.228705859999064 0.0629686860887537 0.0389449797427384 0.043730551479213
0.226707635286436 0.0630052524607145 0.0387563679309516 0.0434476589152499
0.22229126204372 0.0585843353668743 0.03683259534022 0.0415147834812829
0.226317518883509 0.0604058033469925 0.0377440892524431 0.0425915245424041
0.218922401252985 0.0597763540292163 0.0370446603419984 0.0415592086329437
0.229019406223954 0.0632068662139306 0.0391547845780023 0.0438430436534331
0.226975779217148 0.0632203076422682 0.0389511214281396 0.0435383015801898
0.222717988292426 0.0588256485624933 0.0370436230391006 0.04163534522906
0.226646462734653 0.0606346345745692 0.0379467552408366 0.0427029782081531
0.215362583771034 0.0586983566204717 0.0363591987899033 0.0406951726044319
0.225649895467234 0.0621477669906952 0.0384766049815091 0.0429763093424581
0.223617170792079 0.0621700726873023 0.038283423816845 0.0426921218277559
0.219393883410842 0.0578324001554776 0.0364014279754011 0.0408144693990833
0.223268461878932 0.0596225631026758 0.0372945009780633 0.041864954506098
0.215950907577405 0.0587229946828455 0.0363991843864551 0.041148225867808
0.226028676608502 0.0621130330264749 0.0384832145635384 0.0434133282352804
0.224050297641758 0.0621482173367234 0.0382992965957723 0.043131228122161
0.219782046680742 0.0578186790370244 0.0364164924199843 0.041242944195708
0.223717307785671 0.0596045841119355 0.0373089241767722 0.0423037925355776
0.213632024441132 0.0580940141116138 0.0359970388692607 0.0400261026736323
0.223781586865503 0.0615009075396663 0.0380938711636188 0.0422547037029337
0.221939001380138 0.0615754905132302 0.0379315528429821 0.0420270625493518
0.217605486690699 0.0572403705198528 0.0360410040139183 0.0401338413076052
0.221533129547168 0.0590330565588781 0.0369408606814043 0.0411848749281923
0.203946786978573 0.0549726387219056 0.0339409760943846 0.0371707150221851
0.214489300662841 0.0584329549507769 0.0360636352948569 0.039415228039247
0.21233068536989 0.0583812425768848 0.0358369817895832 0.0391090721575793
0.207446038624132 0.054085891890151 0.0339339949808391 0.0372039460667326
0.211530807849906 0.0558569447011489 0.0348300007161561 0.0382457301780715
0.202016818073593 0.0542114752895518 0.0334172368347904 0.0369168445941977
0.212705318347416 0.057680414534366 0.0355412106760367 0.0391814104678124
0.210519030592065 0.0576264287697292 0.0353183531929521 0.0388699223181808
0.205834381338439 0.0534285406161638 0.0334721656914434 0.0370208870208394
0.209792986462808 0.0551468245527914 0.0343329635466164 0.0380333476114656
0.212312273207415 0.0577904430016694 0.0357371948442924 0.0402302167444922
0.22248730920454 0.0611880518838003 0.0378222214374479 0.0424853733158727
0.220552861800352 0.0612328830614523 0.0376463983003223 0.042217988589435
0.216244444499216 0.056926575853173 0.0357751476699007 0.0403338756777177
0.22009192725364 0.0586912193222286 0.0366534467612423 0.0413841970389682
0.215552623786874 0.0588262671301234 0.0363926579024698 0.0410108177307339
0.225625886757971 0.0622163445141762 0.0384730547495774 0.04326853751965
0.223671350779374 0.0622606698061588 0.0382946736742633 0.0429905229937767
0.219265746523074 0.0578782138035354 0.0363851814601084 0.0410711165081706
0.223224998884009 0.0596811430317981 0.0372852889298933 0.0421455565838199
0.217262196301944 0.0593113218610241 0.0367666391444744 0.041357073349977
0.227382379672904 0.0627121776053535 0.0388600969786966 0.0436137443426154
0.22522728616779 0.0627106250374416 0.0386478606024911 0.043310799238203
0.220965532880401 0.0583524929951424 0.036754750662634 0.0414152847369897
0.225000792976559 0.0601823934019851 0.0376736344415672 0.0425024389054994
0.216037893410043 0.0589014444505342 0.0364845829522845 0.0410578395786666
0.226215197946987 0.0623263821256409 0.0385909086435251 0.0433487418736206
0.224139038951706 0.0623292958265252 0.0383857193046488 0.0430376190471305
0.219873964632567 0.0579881513429985 0.0364997855006802 0.0411478406905145
0.22374881771097 0.0597697358474745 0.0373880482890247 0.0422055234984112
0.217120854029126 0.0591833647629283 0.0367994422116221 0.0412460036960854
0.227100887349194 0.0625509178074814 0.0388772165791518 0.0434801984880371
0.225069321141984 0.0625727593817417 0.0386815991811967 0.0431892645303915
0.220880724501289 0.0582373609432165 0.0367937475841565 0.0413157867504668
0.224872050357646 0.0600528071239034 0.0377073251246712 0.0423924854434948
0.16397850727316 0.0424712456088243 0.0257434212741537 0.026476982149751
0.17553938172243 0.0459426314104227 0.0278364915757252 0.0285676042525351
0.173805334151312 0.0459522481389862 0.0276897970177421 0.0284024250500979
0.168463592254756 0.0422135557124663 0.0260125972858682 0.0268006220747787
0.171272345998681 0.0434308149029604 0.0265890896327903 0.0273988486722621
0.16041206200609 0.0414707743214967 0.0251341494590969 0.0257252166106396
0.171940590529892 0.0449156316053825 0.0272074925813486 0.027787718198246
0.170290976146937 0.0449366649285748 0.0270736257270493 0.0276390196468033
0.164955599265749 0.0412538213961879 0.0254193060629685 0.0260563191484265
0.167708629454772 0.0424555602442747 0.0259886871349703 0.0266487640806741
0.159664568926231 0.0411980470785752 0.0249619486728979 0.025447508805238
0.17117998959151 0.0446399951849865 0.0270338021201745 0.0274992879103712
0.169613245757278 0.0446783906575193 0.0269105092503942 0.0273646037213762
0.164261307705586 0.0409998969562697 0.025255546694127 0.025786086530292
0.166881144428445 0.0421684481880214 0.0258055223848085 0.0263554054372821
0.200665097768252 0.0536419765996935 0.0331210014002692 0.0362741790037742
0.210986880162569 0.0569988038342276 0.0351789430361708 0.0384415345974294
0.209106917217878 0.0570207383770752 0.0350036472365927 0.038203340709976
0.204465253179614 0.0528734988793633 0.0331768750699538 0.0363738218386593
0.208448377812474 0.0545831259036655 0.0340379831434566 0.0373751802326183
0.164623448172902 0.0425534599712942 0.0257396041155126 0.0266643968318718
0.176021452716453 0.0459770781163642 0.0277984207078501 0.0287318653719098
0.174267977951417 0.0459808364316435 0.0276485330547983 0.0285641400329001
0.168942741801301 0.0422539176357983 0.0259849138009671 0.0269610571902339
0.171792623171533 0.0434786996494412 0.0265623297510884 0.0275683787465176
0.212045963563472 0.0576829561868221 0.0356404189995481 0.0401334909476025
0.222266693277046 0.0610865538086742 0.0377283568565668 0.0423874264732575
0.220161899279083 0.0610870948848322 0.0375254534899987 0.0420915572411912
0.215832690417818 0.0567850932883964 0.0356572168123721 0.0402098134470393
0.219791725569053 0.0585742647556162 0.0365507461828307 0.0412790604067266
0.151865198034636 0.038586633739463 0.0233296799197727 0.0233795082739382
0.163807384773533 0.0420659103592227 0.0254223304791984 0.0254299931429421
0.162045371755591 0.0420290427833245 0.0252629002475677 0.0252566300259792
0.156429633173889 0.0384609261826032 0.0236421561592365 0.0237304387735407
0.159212205687062 0.0396047267825408 0.0241860585750861 0.0242802772071976
0.215316542034723 0.0587579867113729 0.0364168455082848 0.0408831507786998
0.225505861341265 0.0621674169078539 0.0385153668393604 0.0431440247457535
0.223373445376311 0.0621723535913822 0.0383091127128066 0.0428436913766067
0.219077376613172 0.0578257304790681 0.0364175213309131 0.0409533538154474
0.223137108311047 0.0596591135574789 0.0373399354058868 0.0420447381246165
0.215915995282389 0.0587281459675922 0.0363048091106375 0.0407628694242117
0.226186740875614 0.0621809732187162 0.0384248994247701 0.0430563385929766
0.224149961760199 0.0621947785435675 0.0382243101317726 0.0427577383593421
0.219824451376594 0.0578311870721325 0.0363300098951491 0.0408590341573772
0.223702801103044 0.0596205804956927 0.0372219703130805 0.0419149209814097
0.158151424333576 0.0407609478977262 0.0247411301971351 0.0253445328076958
0.169678894727289 0.0441892043972736 0.0268108122827132 0.0274007790381573
0.168107457923415 0.0442265096609102 0.0266871001833672 0.0272644560393079
0.162754225465694 0.0405806477059319 0.0250422111888974 0.0256896766757012
0.165473554073191 0.0417570820453294 0.0256009380792713 0.0262692415096602
0.206041774452995 0.0554315631001966 0.0340899698836161 0.0376032756677294
0.21664609834282 0.0589148429962816 0.0362158199214524 0.0398748925912381
0.21463973342917 0.0589057907873294 0.0360164530000937 0.0395869649799533
0.209784312682585 0.0545860687299559 0.0341163389640668 0.0376813239141671
0.213692837184186 0.0563169443394947 0.0349781763588837 0.0386908612770171
0.212924770332458 0.0577581825780419 0.0357413663123349 0.0404975538771319
0.223071469101791 0.0611526310854738 0.0378253873530565 0.0427749225843099
0.221135854860594 0.0611885391500823 0.0376457455163049 0.0424954863131293
0.21683833762039 0.0569003968792493 0.0357802771422544 0.0406130097099005
0.220621732970472 0.0586298109991172 0.0366382912727802 0.0416424985112134
0.212360495799391 0.0577291900516148 0.0357639409004263 0.0402590334506445
0.22252871373242 0.0611364276813421 0.0378585543495024 0.0425340039007468
0.220598666454398 0.0611739215679157 0.0376790175480494 0.0422599112883211
0.216300235824772 0.0568826237838876 0.035809545813268 0.0403807553824972
0.22016165112231 0.0586518853126161 0.0366945048508942 0.0414326680768132
0.205055629615683 0.0552180464051108 0.0340712773598197 0.037608798699082
0.215679013437479 0.0587032457514005 0.036206390883131 0.0398928473898015
0.213571209166737 0.0586729607494154 0.0359932155019149 0.0395872146856728
0.208793462416789 0.0543960133367203 0.0341088508110018 0.0377000004320791
0.21276088857661 0.0561384937592776 0.0349835774344594 0.0387220123352268
0.162027416911192 0.0419442705721683 0.0254231582270182 0.0262111896076634
0.173563387401666 0.0453993901309519 0.0275065418594146 0.0282959647932544
0.171869077520039 0.0454165002243712 0.0273662389757866 0.0281387023892774
0.16659877647889 0.0417276712812023 0.02571443819475 0.0265586506087191
0.169466974342727 0.0429583871881271 0.026299973642871 0.0271675676314105
0.202201374262416 0.0542190617607433 0.0333576816548205 0.0366266856849161
0.212671799941696 0.0576317738016735 0.0354428969512463 0.0388335689992641
0.210618153362754 0.057608995840063 0.0352381256886728 0.0385534185057837
0.20568202359506 0.0533425129561818 0.0333539025109918 0.0366534044878799
0.209712545303993 0.0550862364999698 0.0342297080621008 0.0376791647965184
0.164906512097593 0.0425490737122529 0.0257955693377769 0.0265967300985411
0.176454672410289 0.0460123460931334 0.0278844618013252 0.02869066722029
0.174747535360705 0.046028214112963 0.027741374460351 0.0285320158716284
0.169635095828266 0.0423566643249973 0.0261066605510145 0.0269695753228615
0.172348580011232 0.0435477308675708 0.0266655150666799 0.0275474033699721
0.152748454995551 0.0388253583623624 0.0234424385828631 0.0235155090081774
0.164707712735381 0.04230748032667 0.0255340166938285 0.0255665472499134
0.162846234420119 0.0422506215397973 0.025361307400975 0.0253813309432699
0.157187540969536 0.0386610302752109 0.023733094923261 0.0238449835997185
0.159945325934309 0.03979517079373 0.0242691113291628 0.0243878548451414
0.163049128474548 0.0422073892546145 0.0255732140708597 0.0263705605333617
0.17467712278018 0.0456914628875672 0.0276730079890573 0.0284816093640665
0.17300041752773 0.0457112465797234 0.0275337060250209 0.0283191414957202
0.167702113901849 0.0420008084927043 0.0258726175150436 0.0267276438678057
0.17033523639354 0.0431776348636806 0.0264234555069104 0.0272993206944362
0.215564795567538 0.0586186499597193 0.0362465199251483 0.0409018162601031
0.225612225833289 0.0619920002954969 0.0383158304309617 0.043149801198451
0.223678621061247 0.0620413123878667 0.0381399869024028 0.0428745903212283
0.219324928506772 0.0576819357493474 0.0362456610495394 0.040968102633475
0.223207011187677 0.05946301706872 0.0371304787731394 0.0420282050280855
0.21549940577323 0.0587820435233577 0.036432627750035 0.0408907686084559
0.22568511514364 0.0621971444016883 0.0385318320742316 0.0431570096904502
0.223554038669941 0.0621962883460685 0.0383232192047834 0.0428525601167177
0.219336348954008 0.0578668978034169 0.0364450514421053 0.0409755744866984
0.223309504797466 0.0596836170965531 0.0373549482722617 0.0420527739507353
0.214707254147938 0.0585423330831775 0.0363692228321146 0.0407184090638551
0.224902797614808 0.0619577549524883 0.0384768336271223 0.0429845154501947
0.222846380220566 0.06196824986453 0.0382751416806553 0.0426889801682956
0.218637895111148 0.0576588920347225 0.0363981465800107 0.0408237485611845
0.222523046458059 0.0594391513334971 0.0372922228852012 0.0418754120359534
0.213258938117234 0.0581250309462157 0.0361112835643304 0.0403821283535492
0.223092947391434 0.0614393675269874 0.0381559721143534 0.042568596570775
0.221136467879976 0.0614736801696368 0.0379717853350535 0.0422999982702019
0.216743990491009 0.0571453085433635 0.036073447922415 0.0403964175391776
0.220821189891701 0.0589746415451075 0.0370015371598234 0.0414940414827463
0.164458955149648 0.0423768444369659 0.0256989600819391 0.0264549214384526
0.17599668742662 0.0458269719621445 0.0277789639472792 0.0285405581495593
0.174362846127947 0.0458616182318852 0.0276485188586189 0.0283907516875087
0.169166914035521 0.0421756866201615 0.0260027777670593 0.0268171384781851
0.171792474312511 0.043348042814575 0.0265502282612092 0.0273855834515842
0.214511900591407 0.058647898150701 0.036380627176081 0.040866671831045
0.224548819109192 0.0620327853851682 0.038461518241103 0.0431109818262284
