#D	f_hom	f_d	f_dM
0.374359962607264 0.114131930534699 0.0737562486365142 0.0917994292788362
0.381974488611866 0.118191714039939 0.0759581061092334 0.0951836337236707
0.355033379873305 0.107868629055163 0.0673036998973504 0.0848386146340753
0.362848229793275 0.111402675697091 0.0694962437308266 0.0873790334921652
0.359594421867301 0.111300713614373 0.0690503091237421 0.0866128023142187
0.357050220161534 0.10477254586726 0.0664203879448722 0.0835209453374839
0.364340068816938 0.108437850118727 0.0683487491983954 0.0865277359977929
0.338856733868665 0.102934478384055 0.0645511952389487 0.0821017062387528
0.346936756476817 0.106489757089788 0.0667678271093553 0.0847080231990383
0.343704763012517 0.106351109653667 0.0663222585859398 0.0839302468332641
0.34102832118287 0.100040715313296 0.0637363905803334 0.0808601286395712
0.347900707407637 0.103527030221765 0.0655761534608635 0.0837838053357184
0.397087285776547 0.12758246954238 0.0816094247389857 0.10060379466193
0.40421770015418 0.131215823532119 0.0839276569647625 0.103161825656357
0.400467285233583 0.131009832822565 0.0833457259372213 0.102201114436564
0.398794107363541 0.123710900037003 0.080361375819491 0.0988786666323434
0.406971765708784 0.128154300460327 0.0828065856491575 0.102539221867024
0.393230176412164 0.125567775411075 0.0800728861085543 0.0991533748783197
0.400284916958192 0.129150888134182 0.0823501330373199 0.101663753776825
0.396651170844331 0.128978456214127 0.0817989926909722 0.100746366556567
0.394844032082324 0.121760755501821 0.0788550241954987 0.09745563910855
0.40297567308697 0.126131182907079 0.0812494610823786 0.101069747074849
0.393157884232991 0.12548444255459 0.0800607099754617 0.0987201752381032
0.4003650649686 0.129104473300732 0.0823624965884655 0.101260486050674
0.396721517230182 0.128940080726094 0.081817036849507 0.100360496409894
0.394884995379819 0.12170814318255 0.078863057316523 0.0970763810305959
0.403063767326915 0.126082761357595 0.0812630649746808 0.10066570136094
0.36672109930235 0.115437192892604 0.0735404944287202 0.0917094670586314
0.374239557174272 0.11899995960792 0.0758044677895649 0.0942675611069497
0.370742563184927 0.118821393163936 0.0752859845920721 0.0933921940158605
0.368591545348291 0.112024073299302 0.0724831796593887 0.0902164413496844
0.376078169306521 0.116009761472278 0.0746501108145451 0.0935304088419261
0.335667281071814 0.101509498269031 0.0635119541919444 0.0806255070133364
0.343909976457129 0.105085880469943 0.0657374797194529 0.0832290434972158
0.340713698963613 0.10496315181089 0.0653063741947693 0.0824843610300897
0.337893156280581 0.0986895397966031 0.0627363797400816 0.0794558712542459
0.344711841850187 0.102124082726093 0.0645420427732701 0.0823064894357811
0.330436581788949 0.0992607375872001 0.0617696380843913 0.0786176613418023
0.338561632096369 0.102745389788336 0.0639302046182394 0.081140706205153
0.335305278411471 0.102595424815296 0.0634873763286497 0.0803869897084354
0.332610264951683 0.0964937130703745 0.0610172955218289 0.0774564622509921
0.339067075564611 0.0997749309855944 0.0627173627870466 0.080163197472034
0.341513312318363 0.104222312951138 0.0653971747648976 0.0824199005591959
0.349426184841977 0.107727326753408 0.0675882973818306 0.0849359525943572
0.346021329975126 0.107556544046485 0.067117564531394 0.0841485430813551
0.343519497464021 0.10123671337779 0.0645383926715269 0.0811402327410191
0.350194996833162 0.104713878426468 0.0663677632544288 0.0840064684291954
0.294172771444924 0.0846428204953939 0.0518603829946727 0.0636894727786623
0.303206698222002 0.0881105700163186 0.0539804528369803 0.066096926245767
0.300413525472528 0.0880729536321132 0.0536570800295464 0.0655884145174729
0.296967532351066 0.0825535780384518 0.0514160830686996 0.0630022156550424
0.302702316923109 0.0852565254493662 0.0527744504394 0.0650242447264893
0.346115946023588 0.106233418603421 0.0668274448345347 0.0841826720023116
0.354022407164586 0.109777792898813 0.0690500500294227 0.0867465644391734
0.350593842573352 0.109597702828438 0.0685649830444021 0.0859266100928763
0.348129394972072 0.103174904383041 0.0659368998437049 0.082878266311679
0.354924905839517 0.106739703651274 0.0678205456311238 0.0858169051530891
0.360693127615537 0.112586507295151 0.0714525756515887 0.089847471818536
0.368338278409711 0.116143535627169 0.0737022245884313 0.0924239178972322
0.364873012643751 0.115963300836141 0.0731930041114404 0.091547929096445
0.362628063217836 0.109287952262659 0.070450031049315 0.0883914771026737
0.369935064905535 0.113148852125869 0.0725305252731396 0.0916315678351955
0.372761262791999 0.118273026623412 0.0757389609757193 0.0941459459175721
0.380110877706066 0.12182687217773 0.0780067351543516 0.0966943442282351
0.376577765672774 0.121640020463608 0.077474168486283 0.0957944584315911
0.374511482039411 0.114712819940534 0.0745959042405953 0.0925557703383377
0.382104773880885 0.118810915715396 0.0768433737934608 0.0959659870575968
0.329279467247898 0.0989207732439533 0.0617128864805376 0.0782782130180689
0.337438964238491 0.102423107418563 0.0638857672505629 0.0808411869694758
0.334312839279663 0.102311568120135 0.0634707983711183 0.0801156587722789
0.331434487517727 0.0961693615054562 0.0609593150048592 0.0771312202695625
0.338010758362766 0.0994647460387341 0.0626784475960391 0.0798478600188679
0.351779281259378 0.108593252648661 0.0684478560730101 0.0863158906483784
0.359541115941065 0.112111007680881 0.0706596047099525 0.0888608375273308
0.356178152541323 0.11195985714854 0.0701823122515753 0.0880407376642942
0.353778679717819 0.105453062412285 0.067524666217768 0.0849560254869315
0.36091545310685 0.109149836761566 0.0694962540986708 0.0880368887796319
0.398526831782399 0.128225802875244 0.0821770139889108 0.101169723871234
0.405549031260459 0.131836177497336 0.0844828785505293 0.103697616842465
0.401905578963984 0.131653779013237 0.0839140368873967 0.102762089422812
0.400200675619768 0.124317077564834 0.0809052150374497 0.0994255058586455
0.408408157113813 0.128785688324447 0.0833736819204917 0.103113946773524
0.340168010021624 0.103393756503023 0.0648677811653406 0.0822640667731971
0.348228934904812 0.106951263202443 0.0670851414924498 0.0848522200945277
0.34496817480966 0.106812276224594 0.0666384187290938 0.0840745320229068
0.342256823989213 0.100474387859023 0.0640387619755325 0.0810091162503927
0.349190624345133 0.103991328251686 0.0658976992152008 0.0839433622122817
0.365466131887079 0.115942220841749 0.0736117426879467 0.0909453242420552
0.373397601403007 0.119564608451902 0.0759128332599421 0.0935314677345229
0.369992221728698 0.119421481619208 0.0754087372656752 0.0926645756257719
0.367518782435097 0.112438023921816 0.0725396588650906 0.0894724013959372
0.374756954346479 0.116421190531151 0.0746716495054797 0.092693457305162
0.341326198713115 0.105253602690165 0.065897998015185 0.0824477323923992
0.349764404301842 0.108878516289931 0.068167433259307 0.0850518246683878
0.346287185130375 0.108671494226107 0.0676618877455077 0.0842146333810947
0.343566393699352 0.102175160928237 0.0650245342261053 0.0811843747463257
0.350118588869654 0.105699252617011 0.0668543605419984 0.0840144201337734
0.373466604647158 0.119764717741747 0.0765229669329198 0.0939896845549646
0.381355875274309 0.123450432709145 0.0788818627317883 0.0966043148958246
0.377832177126126 0.123272819283603 0.0783414788458977 0.0957053054545248
0.375441010882629 0.116097018486754 0.0753677171605152 0.0924191256375673
0.382864952327101 0.12025235179938 0.0776169914125662 0.0957695604296634
0.277877726821682 0.0793258274202804 0.048219418353087 0.058197499286646
0.28775914131621 0.0829277827612978 0.0504021060814908 0.0606318042770452
0.285004821127725 0.0828468985424798 0.0500700873164126 0.0601414762105952
0.280963007531964 0.0773985615923156 0.0478519078609255 0.0576098917609561
0.28616061352238 0.0798890190472982 0.049067166466856 0.0593837210763115
0.369629431637486 0.117833084042695 0.075075022080125 0.0925908310681722
0.377486891288002 0.121474591213131 0.0773947202005965 0.0951796144264756
0.374028324656177 0.121310381576405 0.0768718814559569 0.0942942795107742
0.371565006934693 0.114226504849113 0.0739462020834311 0.0910477857810937
0.378891632072467 0.118299399766034 0.0761390986242462 0.094348064978042
0.311403376419769 0.0923730774447397 0.0570220565281053 0.069681872343369
0.320664447354901 0.0960031317457821 0.0592622060338249 0.0721983583122304
0.3176866091095 0.0959202646208037 0.058880923709925 0.0715931978612527
0.314201709261429 0.0899036860242161 0.056431342686238 0.068817159218455
0.320217761608712 0.0929383058911139 0.0579671703465582 0.0710975530378384
0.375599860695867 0.120302530464722 0.0767263849982199 0.0942971220097566
0.383555685166773 0.124029466139718 0.0791032757908798 0.0969520625567809
0.379956166759372 0.123804778861446 0.0785293755201287 0.0960031703478068
0.377645680612852 0.116639410531277 0.0755781355067038 0.0927284217928525
0.385179781032368 0.120818508539727 0.0778380563226355 0.0961155586667281
0.37301126109861 0.117119589293404 0.0737381960061541 0.0909619019481253
0.38111869163891 0.120818673238988 0.0760685731639518 0.0935627586589836
0.377468261039198 0.120614446075086 0.0755173184868504 0.0926738031498288
0.375020773148626 0.113581575257868 0.072676581212994 0.0894805682679567
0.382317817838953 0.117551631867828 0.0747749261940734 0.0926403732822794
0.358426035457217 0.112669688091747 0.0712896964836249 0.0885799083975624
0.366612280788363 0.116321444143009 0.0736022651686814 0.0912099626128522
0.36315750311672 0.116140165360737 0.0730844301038853 0.0903377417345915
0.360573861048388 0.109298775156352 0.0702813136915284 0.0871702251908394
0.367675112619601 0.113157153973214 0.0723326704603 0.0903008622380347
0.313515859370947 0.0931563901458004 0.057583841973752 0.0702347400041052
0.322603989304059 0.0967528686633612 0.0598061185327234 0.0727132397965991
0.319673922577699 0.0966887070905607 0.0594339749732218 0.0721316992154699
0.316284083051738 0.0906557687478357 0.0569781258122914 0.0693484570957381
0.322287171502036 0.093704328169357 0.0585247120525376 0.071637034307727
0.278071604591455 0.0794632329081867 0.0482398551509683 0.0581978753856698
0.287935776433794 0.0830435585707365 0.0504125538975647 0.0606094005961804
0.284971718475422 0.0829055407900595 0.0500413288846093 0.0600804209217785
0.281062303498744 0.0774818085714026 0.0478425301543981 0.0575870255758932
0.286157900877722 0.0799684389866577 0.0490543976419402 0.0593355627677618
0.361784880893153 0.113779274617721 0.0718346700325854 0.089149953862458
0.369849736830014 0.117414376024147 0.074129270931213 0.0917324858317151
0.366491643273186 0.117267389325401 0.0736272848188501 0.0908890571822915
0.363887812824704 0.11036433619803 0.0708090577689041 0.0876900111238275
0.37112476995305 0.114277029013298 0.0728856586663717 0.0908640057729798
0.353522690015213 0.106947487070698 0.0661410603132929 0.0799317539545761
0.362132607607065 0.110557964593339 0.068370908101421 0.0823624101550576
0.359099329096558 0.110575673235947 0.0679974067023829 0.0817633576412284
0.356345429225095 0.10401275015529 0.0654096483445137 0.0788544746823573
0.363088479672281 0.107489652110904 0.0671715647219311 0.0814518256568342
0.361290884041919 0.11164316021614 0.0697881708809105 0.0867536151277023
0.369583734739011 0.115291887269044 0.0720678662152599 0.0893311297160591
0.366023129028555 0.115107160235301 0.0715483137989395 0.0884891506061937
0.363450662572901 0.108326968956573 0.0688291574071166 0.0853763955028177
0.370493000862175 0.112069520766596 0.0707800922305343 0.0883547152077341
0.399313490917601 0.12963520725124 0.0830318566576715 0.100985838304632
0.406883777143472 0.133363634358687 0.085420828139645 0.103588417092224
0.403250580046551 0.133180921801583 0.0848368892474478 0.102636008445278
0.401123837605351 0.125577270477618 0.0817108390028881 0.0992449097582902
0.409210098918421 0.130136480412709 0.0842085684921137 0.102898117184402
0.355093320976337 0.111239129815932 0.0702330832543533 0.0873142133340767
0.363211563318852 0.114842875098852 0.0725092113435743 0.0898985271719078
0.359850339038347 0.114684277283433 0.072009538110016 0.0890502317493021
0.357221693433391 0.107903505256911 0.0692344169601254 0.0859118862077454
0.364310918920363 0.11172931291422 0.0712662048943222 0.0890048629830409
0.387358089120886 0.123669004315651 0.0785098834170626 0.0964480470167078
0.395127619314083 0.127347927507532 0.080849165505508 0.0990486680853281
0.391553102588047 0.127185998144615 0.0802959010930647 0.0981372551241599
0.389368360808673 0.119890197064143 0.0773374830454309 0.0948575531346662
0.397120697194368 0.124148366335898 0.0796283725396483 0.0982806714348086
0.330035487858097 0.100254296232653 0.0623707981318499 0.0782246785893571
0.338681436931277 0.103840205073874 0.0646016566450115 0.0808037662873288
0.335355309290213 0.103668435268225 0.0641342353871976 0.0800388518741197
0.332348192794986 0.0973608709589798 0.0615773673422064 0.0770625140797543
0.338706849232201 0.100700132307048 0.0632927871233055 0.0797170168424298
0.363700027863905 0.115066626052444 0.0731466832142463 0.0906322991547913
0.371725496700574 0.118723442931901 0.0754704401797444 0.0932524922929878
0.368252675439099 0.118532896931806 0.0749387887139021 0.0923663903580512
0.365712658465504 0.111573932919956 0.07206988905916 0.0891399360669589
0.372938824964084 0.115546464193231 0.0741992455559285 0.0923682644577671
0.365919806199504 0.116181915892925 0.0738259296766341 0.0912141928359254
0.37390806370215 0.119843275345548 0.0761545647498223 0.0938362598705721
0.370359002599954 0.119639300535026 0.0756094492632122 0.0929154541318479
0.367984988740391 0.11267805721029 0.0727534942075932 0.0897329712436017
0.375211260976835 0.116665112975619 0.0748899095541521 0.0929621165530782
0.276686648846788 0.0787366135113577 0.0478017186988339 0.0576125697478047
0.286700678254895 0.0823649113132651 0.0499978493699733 0.0600581070218455
0.283990119248806 0.0822995597431831 0.0496770400634109 0.0595938216465333
0.279823645195058 0.0768439919253345 0.0474509167679123 0.0570537014209595
0.285042607581129 0.0793256454973396 0.0486615019535806 0.0588095781614096
0.346756381279002 0.107596780512101 0.067667282456743 0.0842583553175137
0.355157265492623 0.111239924670666 0.0699574328496616 0.08686042277913
0.351662339948345 0.111030019872251 0.0694433969376181 0.086019410840109
0.34891247648344 0.104401739763501 0.0667309104861175 0.082930073164627
0.355584419207733 0.108014100223911 0.0686233985567202 0.0858209937670393
0.266469978521934 0.0751538109591482 0.0453544685528543 0.0545627234240683
0.276515437280522 0.078708585535667 0.0475005820750554 0.0569402953672354
0.273616559735936 0.0785653888153938 0.0471397242043221 0.0564307736675669
0.269501103581157 0.0733302667240563 0.0450192424716912 0.0540185135767957
