#D	f_hom	f_d	f_dM
0.483406218203137 0.179141640498423 0.114165435521856 0.149908668830877
0.437279854785211 0.138323873692225 0.0916727362257617 0.127293155800292
0.460574247879339 0.161434996245312 0.103880877472699 0.138391511492074
0.437144064383129 0.139361017013899 0.0920595254260187 0.127184124937262
0.428573758941994 0.131658945732521 0.0879036672826517 0.123138639263807
0.47690114471071 0.179000267753494 0.112844397221913 0.146818031742059
0.46749158692348 0.168433821289672 0.107536707601878 0.14219755315069
0.48308485510606 0.180183004932753 0.114382441795122 0.149937212905277
0.469683144782605 0.167753534568263 0.107540683051094 0.142894783940565
0.477512052084207 0.173936973762865 0.110955164877953 0.146263269937866
0.42917841899303 0.128772645803398 0.0869010253471116 0.122910852525983
0.428336325599638 0.128867614963741 0.0867075549243366 0.122180865907764
0.477886810783233 0.175536652373637 0.111720369608515 0.146938802319518
0.464895326680871 0.167277828200769 0.10663419538053 0.140716511365374
0.488711036475046 0.175980361238131 0.11365068951017 0.151148035599925
0.475233806718493 0.171862719558193 0.109823393056469 0.145022420694513
0.474816845646525 0.165425131782414 0.107650574663686 0.144818373141368
0.471467981278592 0.173139698834999 0.109815721676792 0.144018755057261
0.434749341930113 0.134956821574785 0.0898634872846845 0.125396613710455
0.481891245805657 0.181975480872156 0.114756741042519 0.149714139610727
0.425907901246404 0.127524309093725 0.0858633985589464 0.121191731897233
0.474939175676742 0.171517803728658 0.109620219320755 0.144794593780189
0.489937431687681 0.18261790263959 0.116285477335212 0.152749250382858
0.462256532797611 0.16211923156791 0.104378408891601 0.139408762384506
0.487924525761775 0.181782202580041 0.115891631189021 0.15225408854267
0.443400648362961 0.139319018940408 0.0929107628361554 0.129594885744228
0.430620780794405 0.130884734692946 0.0878040882429516 0.123425994802441
0.48570665570604 0.180815662475154 0.114854872901749 0.15048340566023
0.46785935211717 0.169364289466584 0.10792164046025 0.142432049050897
0.475763118053337 0.170898146476933 0.109748496535568 0.145669190212164
0.477877187814256 0.17030697866655 0.109694718217003 0.146013718751403
0.474049925016824 0.171274145740091 0.109633024112264 0.144953285107228
0.468184908305441 0.168250800648992 0.107511502641308 0.142292798942243
0.425566837416389 0.131197237194518 0.0873395741819159 0.121917870647988
0.480886582019679 0.170345947733502 0.110198730300147 0.147123673555716
0.439419035777356 0.138739132591248 0.0919965423541605 0.127362772180902
0.441122773434918 0.140102974104748 0.092776256755717 0.128347014889274
0.444866248622065 0.138327975149735 0.0925744330126547 0.129401811819966
0.475796645293863 0.169689653115149 0.109082589487375 0.14501165307711
0.471123241314523 0.170036088239889 0.108649598959393 0.143780958363319
0.43238860714903 0.134421175964245 0.0893526251201481 0.124262912341317
0.414229787953803 0.121278124453511 0.0820525240126969 0.116834526456506
0.474417262760162 0.170649128129857 0.109206098651344 0.144479913827121
0.476669966624612 0.165916344956501 0.107881753794365 0.14496494337802
0.499914880918003 0.177849524162428 0.114638315641873 0.153381199355933
0.516423756480375 0.192846801113975 0.123002576978163 0.16191958877672
0.511561737395714 0.188988878114697 0.120713299026573 0.159660234412734
0.504278703442582 0.184024068831642 0.117638350838267 0.155860726092557
0.502524296813999 0.17907711186224 0.115521634754616 0.15448072880552
0.504277589775173 0.181160540012864 0.116916897168906 0.156281364742437
0.508683049766501 0.196692411245537 0.123080317905604 0.159268217337105
0.460151506671725 0.144041052792029 0.0958621057220096 0.134073906397042
0.464774173224094 0.14560821879772 0.0971284445127466 0.135983095372661
0.492864597247591 0.174865894083169 0.112535116226033 0.150366902640411
0.505290815185842 0.180260486065692 0.116642857322831 0.156351237050292
0.514438101219631 0.195585869349144 0.123579011416002 0.161472375269202
0.510271519456825 0.193018796885362 0.122041107107102 0.159695095509549
0.505855564374191 0.193825466022341 0.121594963474482 0.157866135800302
0.473728143441883 0.152678229111793 0.101149133931081 0.140605838965456
0.501666601549535 0.184227014674272 0.117440517751642 0.155289994324783
0.462818458026125 0.141561161439197 0.0953239139227257 0.134787804680541
0.504869059071004 0.187902431208914 0.119271712418936 0.156986041684394
0.469416035400571 0.151813438776048 0.100197409382402 0.138555083151321
0.499199001178017 0.180647937057191 0.115548059055358 0.153182523590282
0.498733739761165 0.181077612775818 0.115843491945156 0.153632884258905
0.508490986162934 0.196714314389605 0.123061048642911 0.159296610573363
0.507912410600448 0.189032454790315 0.120085356044687 0.158021041807966
0.502987598364076 0.188522362755332 0.119170412020946 0.156144315811568
0.464102742419831 0.145004374364622 0.0967987093090115 0.135641500529548
0.511928926492607 0.198447273143001 0.124347330934906 0.161310354001473
0.511655435517944 0.180391476407536 0.117647633702392 0.158736844987722
0.504437036686178 0.187587953349511 0.118906551939681 0.156061672359754
0.506576405191287 0.186085954500783 0.119021139060512 0.157566897799755
0.513037238002569 0.191867763237431 0.122163012072665 0.16091624097496
0.513704432855813 0.197514316430583 0.124345130190813 0.162098111775523
0.504672820563067 0.181971929128828 0.116985544444431 0.155883443142592
0.505430887405263 0.187651409314772 0.119318029182255 0.157153288585188
0.509969725622628 0.193115239562311 0.121888191222912 0.159088726220868
0.500901638869756 0.189375852200831 0.11908406777479 0.155153319596378
0.515312094729965 0.193517851817104 0.122995824386726 0.161667699905781
0.504845718475854 0.183224595452537 0.117650186285597 0.156765031027917
0.50546921310367 0.189737271052014 0.120052819160695 0.15759169669653
0.493527406249533 0.175702810498911 0.112924656773412 0.150738655944315
0.509429561821269 0.194917723512349 0.122603361445723 0.159525655386662
0.464776958615954 0.146050844025462 0.0971894030922419 0.135480137849826
0.515084965734758 0.19449212305813 0.123585042822296 0.162256667187659
0.512014957637228 0.19871800135229 0.124438643280263 0.16125885126417
0.510392531025503 0.188914160948837 0.120421360153896 0.159027618841138
0.497790331775347 0.175379840149463 0.113521061694142 0.152719247254667
0.513194842582772 0.185238908215139 0.119859476178971 0.160424904446538
0.502061381592929 0.182843561687537 0.117030441217957 0.155292322917513
0.494757701772305 0.173277908596763 0.112317199127807 0.151218990831732
0.508276184612739 0.187207832230613 0.11967260579977 0.158297209338158
0.499176828929388 0.175581516700394 0.11386550495014 0.153558809030739
0.502119411383994 0.187660831720988 0.118733710808211 0.155794123116178
0.508993627098954 0.192385036846566 0.121700857244851 0.159244262896958
0.458553747409563 0.140405121076782 0.0943070878841991 0.1332509672633
0.453819805522335 0.135258630587647 0.0914266767928792 0.130118785251801
0.509165719191592 0.191596779551475 0.121218228961297 0.158620302919281
0.466462588695689 0.146988896574853 0.0978968910918406 0.136920689262837
0.514297261401465 0.194647043652932 0.12359213512431 0.162016555775264
0.470026237614595 0.15140593785275 0.100102817569929 0.138935218823042
0.491540139997592 0.175642015019755 0.112649766754463 0.149898734427711
0.469477200692733 0.152382035737307 0.100413510048232 0.138657716118145
0.461456612589833 0.144271871118009 0.0961115923106503 0.13460386091328
0.507525283944862 0.194475408043227 0.122129431969585 0.158608391767152
0.498342259327849 0.1831516247833 0.116526345846824 0.153872386678923
0.51387728078206 0.195698661114853 0.123778707443678 0.161973285475023
0.500716357934747 0.182396001177478 0.116546198303244 0.154631437749706
0.508248940326969 0.188910717735959 0.120086308250023 0.158036977831626
0.462071329838966 0.14109212330331 0.0950190866959043 0.134402399229846
0.461218339209479 0.141201161719241 0.0947996344261519 0.133587131448506
0.508946092970872 0.190834230624127 0.121034538494112 0.158900371742811
0.495808264850638 0.181957612390623 0.115578704040796 0.152302196931582
0.519672070607319 0.19112370942808 0.123008078372603 0.163339917175913
0.506123291523926 0.186769212251394 0.118925929179812 0.156799873587345
0.50635820776485 0.180015226963084 0.116783915434435 0.156912711575549
0.502324618603551 0.188252957467323 0.118963379300927 0.155763158192846
0.467230523580608 0.147642054651144 0.0980732188320626 0.136829110498156
0.512548808597905 0.197601092999586 0.124156275929551 0.161649110342717
0.458923784742168 0.139818917927087 0.0939367917598188 0.13259357610648
0.505808769707625 0.186380920911816 0.118706722087724 0.156552727350778
0.520506942810007 0.198143423903849 0.125716735031265 0.16483676099832
0.493318044784637 0.176376806216996 0.113194912573461 0.150992162792877
0.518783854362955 0.197416784672568 0.125399642666268 0.164465802832568
0.476135367913855 0.152404382271021 0.101407516239826 0.141380184232692
0.463167893222103 0.143246475547532 0.0958829340486975 0.134784943860008
0.516426181798578 0.196304238761044 0.124236112752726 0.162479318629399
0.498731776096362 0.184164942471095 0.11693892383918 0.154106321161426
0.506984303190808 0.185892358419621 0.118976513477404 0.157670878843747
0.508913133073278 0.185072782328503 0.1188030553504 0.157921215631419
0.504967588673236 0.186202156921184 0.118776140097071 0.156806400355002
0.499103207477034 0.182930839294257 0.116497679740835 0.153961920255356
0.458278193998836 0.143778663891002 0.0954855066932358 0.133272907904765
0.511863211645457 0.18506822024815 0.119334541519743 0.159092853730013
0.471991132893239 0.151772715128732 0.100385330356111 0.138927998942949
0.473357154989143 0.153096399941849 0.101122219092565 0.139847852184781
0.477580803692016 0.151293950050087 0.101014742466795 0.141151241597652
0.506932499651358 0.184488948880001 0.118206502637259 0.156898774632013
0.502019168411399 0.18483727377938 0.117704307870327 0.155531803176778
0.464844731176568 0.147102110514002 0.0975390877061406 0.135624011301742
0.447386679062052 0.133188951236715 0.0899255391810015 0.128095302133544
0.505288168847073 0.185443138992389 0.118265365872057 0.156231397543354
0.50793109623376 0.180423884943184 0.11694985587025 0.156937317093148
0.460315781312478 0.158908262631524 0.102559456118128 0.138910696141665
0.477481286892373 0.172787068131442 0.110379249796507 0.147182248215926
0.472228302232044 0.169135384233244 0.108194441414243 0.144928464122562
0.46498005142998 0.164592903045521 0.105371592699477 0.141363037416251
0.462797198238951 0.15999530067054 0.103337153714334 0.139913516799017
0.464618542204085 0.161861731255466 0.104601171366897 0.141559051704606
0.470027212566045 0.176157490133885 0.110454955501979 0.14479364613492
0.417450915321504 0.126956363854838 0.0845321751786234 0.11958796669539
0.421975734661127 0.12840525422807 0.0856879938562157 0.12135167011271
0.452882724560676 0.155914920658959 0.100470343514237 0.135906427691537
0.465293502339035 0.160944779367649 0.104263470932521 0.141517203879269
0.475671825314085 0.175303838319997 0.110951700151265 0.146850027547035
0.471003695903966 0.172688087937465 0.10936608637846 0.144977120662368
0.467075935738859 0.173514131821631 0.109065830331838 0.143433033525184
0.431273934928211 0.13495843448979 0.0894531262216422 0.125824232218626
0.462314631692006 0.164677976048235 0.105128530328309 0.140780030429475
0.419979333149262 0.1247912652773 0.0840456501495327 0.120200562851331
0.465552627125428 0.168036659566015 0.106828182533981 0.142402321155796
0.427198919758036 0.134165719252709 0.0885970686976976 0.123972748984226
0.459764440948433 0.161407835595026 0.103402471984957 0.138787244118917
0.459205914120171 0.161730434126193 0.103622001333691 0.139142167466414
0.469828147811525 0.17619659297724 0.110443592879676 0.144826049689442
0.468929012333261 0.16924508318126 0.107694362397924 0.143506928126123
0.463829805213382 0.168599743916653 0.106757555842832 0.141665810683077
0.421270308879857 0.127848380745776 0.0853781389114342 0.121019266553052
0.47333569082367 0.177862492961856 0.111654463095502 0.146738616800463
0.47183121835864 0.161257793422378 0.105288587386736 0.143828331897167
0.465290637933098 0.16778696902068 0.106544183642579 0.14160988974496
0.467300222351495 0.166453476489316 0.106620467796157 0.14293263089982
0.473492052794187 0.171611581336068 0.109430967985004 0.146013786219293
0.474949862771902 0.177016035033277 0.111629614425708 0.147422855019724
0.465194636974946 0.162715058521058 0.104734382520454 0.141323694506875
0.466164697701817 0.167835700410072 0.106888808194627 0.142572894579081
0.471123515606629 0.172952155867394 0.109360688042019 0.144581750038032
0.461899368047471 0.169335818002 0.106690874343502 0.140782097373107
0.476307721363295 0.173394195688618 0.110370325178825 0.146960048408044
0.464964949472878 0.163650326509302 0.105218080165923 0.141966321787378
0.466321531390504 0.169731957717028 0.107575997927667 0.143016619196013
0.453457324150192 0.156627796946374 0.100799206061651 0.136225608421011
0.470595831756418 0.174547498510618 0.109990752835361 0.144978271801076
0.422575022201215 0.129019793859087 0.0858995836929033 0.121117436614472
0.476176894706251 0.174249750983756 0.110890748274632 0.147480879669886
0.473387844220683 0.178073576537585 0.111729027672124 0.146678616808602
0.471131503976394 0.169085331462097 0.107946400248605 0.144364136434452
0.457616423988381 0.156426442454705 0.101355989577283 0.138054609121806
0.473268945470691 0.165544407026099 0.107249530530191 0.14535526295897
0.462483340061519 0.16336043820285 0.104715133233526 0.140698191805005
0.45472472288944 0.154561976810575 0.100296902121652 0.136690555858965
0.468907323779643 0.167433191932891 0.107189394190733 0.143585638165914
0.458765503269715 0.156552794068831 0.101631227483816 0.138748836230227
0.462948593207112 0.167804970128251 0.106351081816055 0.141321195472856
0.469947852213579 0.172204689150475 0.109124000573873 0.144626794500224
0.415625552848884 0.123672281484873 0.0830822675179947 0.11873340322399
0.410471235109402 0.11891846476193 0.0803888775361651 0.115695894339216
0.470241677719998 0.171555386142952 0.108730649243954 0.144106415054949
0.424042008556264 0.129825625437414 0.0864886300520907 0.122383276537365
0.475373898344935 0.174330915633947 0.110886976940711 0.14723221895359
0.427678472153434 0.133786836805566 0.0884951707146861 0.12428934544057
0.451962464815604 0.156739480366382 0.100670571074259 0.135606531142413
0.427538195597704 0.134790150655688 0.0888707361331576 0.124177895820863
0.418505982181761 0.127106844834144 0.0847034474861809 0.120007955217478
0.468753491561898 0.174120673817563 0.109560079752547 0.144124854041373
0.459097998256938 0.16368267286821 0.104304601515614 0.139460799829503
0.474904390481499 0.175288572251009 0.111059571992556 0.14720904765388
0.461159352924517 0.162965332988661 0.104273967115139 0.140089804500765
0.46909172871162 0.169076006163906 0.107648928086955 0.143476387950478
0.419181966126891 0.124345595258402 0.0837540040531421 0.119824622523101
0.418250588648972 0.124401350527871 0.0835431229875619 0.119074707044232
0.469571466862455 0.170677105168667 0.108419451338683 0.144184606289248
0.456438042601338 0.162515812613611 0.103405881574471 0.137960114872757
0.480412060456646 0.171170475660576 0.110329282095393 0.148373152715421
0.466924709938664 0.167097035919719 0.106575238061648 0.142287817803708
0.466256524524514 0.160697474029128 0.104373615512323 0.141989099265954
0.463292379988066 0.168370648499023 0.106590152295344 0.14133871534164
0.424864648375701 0.130418071664336 0.0866737045752179 0.122332097298387
0.473830179240929 0.177091598895364 0.111460834357133 0.147023047613234
0.415827289224362 0.123090938533444 0.0827209889521915 0.118094074806257
0.466488748675792 0.16670315643055 0.106340281190188 0.142023631014792
0.481796243060282 0.1777137359018 0.112939102908262 0.150018982916723
0.453563820052453 0.15737435701734 0.101132916346603 0.136576388139645
0.479868753880609 0.176922898891831 0.112572569243696 0.149551238792691
0.43377055788965 0.134764167712654 0.0897007251455891 0.126546152529731
0.420660864340667 0.12642021521909 0.0846457798282321 0.120355922015805
0.477561836259414 0.175926020138823 0.11153300691601 0.147762546364696
0.459513707500293 0.164607536021507 0.104690963220735 0.139702215971054
0.467341706430176 0.166102618579831 0.106465795169743 0.142884652992816
0.469309873481844 0.165480779508273 0.106381055736871 0.143187134775156
0.465687651675492 0.166493196042461 0.106371128576801 0.14220260666464
0.459719186176089 0.163466205531154 0.10425800219689 0.139518816504203
0.415651567116686 0.126705511371385 0.0841907064879756 0.118859260448778
0.47248402948967 0.165609172791854 0.10692842508918 0.144346533486655
0.429803002519262 0.134193103596014 0.0888121794003809 0.124365178751725
0.431556056480651 0.135555401680999 0.0895915546301733 0.125362832565359
0.435163940940077 0.133795470217732 0.089368883267237 0.126353450463806
0.467225136480242 0.164871240687441 0.105783376935596 0.142193511286093
0.462701512967963 0.165245399202644 0.105386146117355 0.141016127702236
0.422517577788412 0.129887111329046 0.0861743788652315 0.121210663949825
0.403824201696381 0.116868584100159 0.0789197704115024 0.113670433685871
0.465903763383576 0.165831315859029 0.105921142734697 0.141693060309359
0.468067822089908 0.16118485892782 0.104603489810995 0.142134553958599
0.428390074213554 0.141116450775927 0.0891332805117193 0.121550556153137
0.448499306058842 0.155103764057971 0.0969437120028198 0.130188071505485
0.442188832269265 0.151274382173247 0.0946835777729479 0.127760169225639
0.434245716935046 0.146781866103815 0.091948218806049 0.124261407889861
0.431110373792089 0.14222877183614 0.0899024648331759 0.122527216860938
0.433526336543329 0.144168381159814 0.0911814053791549 0.124184724383249
0.441588181896795 0.158275249327052 0.0970655449218947 0.128335646563706
0.377757467175894 0.10912060667742 0.07115387429726 0.101119688073712
0.382819847560406 0.110671689498466 0.0723315373522977 0.102872212289985
0.420439762709652 0.138105595731576 0.0870951845011151 0.118642719770408
0.433962557494312 0.143255868633457 0.0908323621662916 0.124047696124943
0.446942265098288 0.157468816360739 0.0974935204860196 0.130056728611402
0.441790062319108 0.154817380901185 0.0959169455716239 0.128138807405513
0.438090209191034 0.155604657806644 0.0956660658294516 0.126882339973461
0.393785448430234 0.117168904837692 0.076049069790653 0.107448599269564
0.431678143029254 0.146840661125849 0.0917215134560229 0.123719746431147
0.379888354712722 0.107154388199796 0.0706925743714734 0.10143650902073
0.435287726366147 0.150074307502611 0.0933423612732431 0.125392052072094
0.389610822262962 0.116354416783066 0.0752332299350735 0.105799484443634
0.428417834377758 0.14358650216683 0.0900069053245614 0.121715714429214
0.428054627952413 0.143946782063132 0.0902475921529034 0.122068647415785
0.441384397553338 0.158308517119435 0.0970526704851555 0.128376250115217
0.439057961658933 0.151394708194092 0.0942498245661214 0.126567072284831
0.433747609844302 0.150638240218503 0.0933109030980701 0.124839520596428
0.382018034863279 0.110138767317712 0.072036795108318 0.102537251106524
0.445138474742364 0.159977086935764 0.0982251442737443 0.130182784494315
0.440628982536801 0.143693881354136 0.0918401409415608 0.126140984801346
0.435022101868351 0.149854424804417 0.0930919911656348 0.124737335843066
0.437047553557766 0.148689135738574 0.0931924825740647 0.125809465427056
0.444117802944695 0.153817939404955 0.0959670625492457 0.128978075044168
0.446541034630372 0.15913391038086 0.0981617827862066 0.130671581719836
0.434078457621824 0.144937907683603 0.0912948333599526 0.124025885311707
0.436144013293391 0.150023252645105 0.0934796465442651 0.125625126720737
0.442001802040423 0.155101706276342 0.0959357105524613 0.127861858499702
0.431976610192687 0.15134097250096 0.0932699136157784 0.124138616121569
0.447240299753973 0.155593949051352 0.096895186074906 0.129965482233881
0.434035847870597 0.145856230663444 0.0917712683246217 0.124675228415293
0.436310286534038 0.151721061217432 0.0940718041826767 0.126057450936619
0.420897256035303 0.138704946873502 0.0873564730389463 0.118911343831061
0.441772334745323 0.156660505999259 0.0965625320040564 0.128313381140048
0.383601304377006 0.111285344410421 0.072558793576537 0.102791218667495
0.447519536711188 0.156538461729411 0.097462560362688 0.130567085412781
0.445154125749424 0.160151622909714 0.0982801523282017 0.130111352250702
0.440992804116618 0.151166309429235 0.0944235241178977 0.127225497642228
0.425194370359578 0.138640108861218 0.0879246449286976 0.120515964832262
0.44293381151896 0.147926862896141 0.0937982877877964 0.127890580519589
0.431552206428773 0.145547286740032 0.0912939634780034 0.123528244353596
0.421962561582626 0.136805537041777 0.0868916329027266 0.119168625451386
0.438745035788491 0.149624874687427 0.0937283042188138 0.126449591530032
0.426123572301285 0.138696349961475 0.0881312858976399 0.121086516881957
0.432666395575988 0.149819892829098 0.0928893138985803 0.124442018724506
0.440719315875065 0.154366324034227 0.09569421332044 0.127823012172656
0.375143943188675 0.105964985069546 0.0697287424784298 0.100007478445415
0.368214963774146 0.101161130632387 0.0669909908678367 0.0967530659281794
0.440826886178072 0.153702419002383 0.0952962685804286 0.127312417911304
0.385222687938413 0.112055822656293 0.0731079871686647 0.103866948306162
0.446728746252187 0.15661342460645 0.0974587356039362 0.130363005616647
0.389822223395168 0.115935522465529 0.0750901675600198 0.105956645186724
0.419733767324344 0.13891489907306 0.0873104329707688 0.118471022077272
0.390096421660072 0.116962293034184 0.0755051998646746 0.106032568999474
0.378749096118255 0.109246134318077 0.0712968949999351 0.101468607921776
0.439901491486034 0.156232848257339 0.096154712796653 0.127554189673946
0.428185725857059 0.145792041306266 0.0908974280568571 0.122470698083537
0.446234791710394 0.157462288440674 0.0975976505053965 0.13035725295938
0.429939860375363 0.145038694115901 0.0908078741897891 0.12289151689278
0.439032445652925 0.151161898820639 0.094159917529027 0.126479910020904
0.379006380593659 0.10672174320148 0.0704146536396529 0.101071099165326
0.377900659307979 0.10670595588962 0.0701904514250516 0.100441724308171
0.439989880263864 0.152822136279109 0.094973384438489 0.127266922221427
0.425118753022684 0.144530146283354 0.0899715086612629 0.121008007471153
0.451175233216183 0.153572871483212 0.0968679127606346 0.131101365223146
0.436653717075018 0.149254803753284 0.0931384964353036 0.125291016389575
0.434983081864823 0.143081090689827 0.0909623242065255 0.124492438550155
0.433372834172756 0.150488201132418 0.0931986301906271 0.124574483129213
0.385917469936522 0.112545621725493 0.0732447611637524 0.103862211197715
0.445372084308728 0.159168579851473 0.0979870124837914 0.130306688649834
0.375060029033753 0.10537495855678 0.0693636166940448 0.0994148580654281
0.435965320671183 0.148794802114585 0.0928656465950384 0.124982889945948
0.45355099147614 0.159948087561469 0.0994424777127122 0.133073603011342
0.421168947467655 0.139428159136589 0.0876810331997337 0.119267368884094
0.451698757275724 0.159235253822978 0.0991235751908043 0.132642210815306
0.396434770598573 0.117091792087472 0.0763253563660402 0.108114905181979
0.380837373516555 0.108682780551161 0.0712728528522553 0.101749198703398
0.44906671883606 0.158157399906184 0.0980886195534429 0.130961881125504
0.42880731853091 0.146711894955878 0.0912911608720014 0.122772955264888
0.436825616242803 0.148260934516669 0.0929873871245581 0.125693593604666
0.438572605291475 0.147646812494907 0.0928812395757808 0.125895762963105
0.435308410408701 0.148643579359939 0.092919085025997 0.125150770214755
0.428652539351172 0.145534984158218 0.0908188254748814 0.122474050242327
0.375799358389822 0.108800176087839 0.0707936354614574 0.100418233805141
0.442118423701911 0.147958491558211 0.093492667406971 0.127022418379915
0.392225472389955 0.116442755885969 0.0754606961612398 0.106196988559661
0.394232169475628 0.117760759912589 0.0762080091623454 0.107164991429604
0.397472442180889 0.11615550815706 0.0759856362489747 0.107858557580548
0.436288663665442 0.146987664291767 0.0922829795567886 0.124949120819137
0.432120821533732 0.147386285647514 0.0919694169773849 0.123977789450468
0.383544613976157 0.112028981708604 0.0727817935895588 0.102884139763874
0.361017740831471 0.0990624010494396 0.0655312650908404 0.0947206079894552
0.435187764658593 0.147922626896627 0.0924431232676121 0.124609333442485
0.43677284885083 0.143537769422544 0.0911739726517034 0.124652695974059
0.487815147651497 0.171937089165727 0.111262417698447 0.148066267721112
0.504020944699583 0.186219307163426 0.119266490704174 0.156213673113214
0.499269851443411 0.182572872163741 0.117096694588772 0.154089622626812
0.492119189643332 0.177855899076961 0.114159266617074 0.150466163725178
0.490365311207572 0.173095897769605 0.112096768842033 0.149105309950115
0.491954323059062 0.174982967461812 0.113375708229818 0.150721260005903
0.496423004208336 0.189938940116091 0.119394440886141 0.153752783295079
0.447904258915479 0.13912974097097 0.0929015219703693 0.129099525017848
0.452265680625487 0.140556351086192 0.0940660677748129 0.13084746957885
0.480675908913538 0.168956585939215 0.109163075933039 0.145079122849994
0.4928705974094 0.174092589064257 0.113080894903807 0.150774926213131
0.502066098875286 0.188902587490859 0.119866735768114 0.155847904655363
0.497769429770401 0.186323779868161 0.118310791374102 0.154059308648131
0.493580612266193 0.187166705137639 0.117944390591271 0.152377380671273
0.461072398053419 0.147359190883423 0.097950837656396 0.135311434400363
0.489534038626321 0.178037821618103 0.113959429147705 0.149909485187497
0.450631759425968 0.136785708299595 0.0923886753868913 0.129788652580957
0.492698489086799 0.181567173910351 0.115734308378015 0.151565592808596
0.456995404824775 0.14657736385959 0.0970712580040188 0.133420339489524
0.487123760848562 0.174588654560558 0.112135390616262 0.147881336815088
0.486544076067142 0.17495028611733 0.112384130749221 0.14824008249546
0.496221226969711 0.189968384783714 0.119379632366824 0.15379209834641
0.495690482927007 0.182639698347238 0.116514964368183 0.152534286521863
0.490826638051655 0.182143491676315 0.115633607756142 0.15075537498365
0.451589885656635 0.139975373700718 0.0937449158341378 0.130507141648555
0.499572815458456 0.19164175399929 0.120615592264375 0.155705174283734
0.49931400070883 0.174275081726427 0.114086200397323 0.153084694931
0.492282482610538 0.181233713636213 0.115374704184438 0.150664686155109
0.494228557042805 0.179719863311326 0.115418343727074 0.152001220415943
0.500377275148254 0.18516492769636 0.118385474326333 0.155148139466193
0.501354215441475 0.190775617980078 0.120621280692386 0.156470099119051
0.492546318299925 0.175896724651851 0.113523119576544 0.150483995852568
0.493033315362023 0.181208894241622 0.115707900577897 0.151604096575842
0.497670472703928 0.186504026842401 0.118229967931316 0.153551444890731
0.488747783634434 0.182915153058943 0.115535548282179 0.149788964376136
0.503011869064387 0.186958410656413 0.119317752223025 0.156060239478834
0.492339464003208 0.176927362125872 0.114056382765446 0.151164949630376
0.493251895284427 0.1833016523754 0.116475787760954 0.15212675817801
0.481368906360263 0.169769260024193 0.109545933030273 0.145461906832583
0.497125201012907 0.188236691625118 0.118921292897465 0.153982463397821
0.452665445589117 0.141146963129141 0.0942387626247267 0.130536923272029
0.502646089905534 0.187789765259375 0.119823915805748 0.156519739748494
0.499693155606795 0.1918999672973 0.120708657221223 0.155677706093944
0.498160008680948 0.182558266146408 0.116849982553869 0.153532820131145
0.485537522379292 0.169472756296754 0.110111569732408 0.147333576742301
0.500492418881454 0.178771453486172 0.116121899272266 0.154575538639952
0.489832742463315 0.17665541927626 0.113533823442411 0.149860075021401
0.482558625526386 0.167461678896175 0.108961147510729 0.145877784917471
0.495985989014356 0.180837173833875 0.116070285905859 0.152739903078937
0.486780412230481 0.169622228048482 0.110413324085162 0.148074092181412
0.489992592745912 0.181316176460066 0.115212430322715 0.150410583018965
0.496599838742676 0.185763336782468 0.118019511704404 0.153645649252563
0.446387149792955 0.135669749411308 0.0914091140353397 0.128309750324
0.44182704141083 0.130764083466063 0.0886537666709238 0.125349963345873
0.496892464386602 0.185055860044679 0.117586988605981 0.153102622942511
0.454209607363218 0.14202452494675 0.0948925412051172 0.131889107847615
0.501814312945674 0.187878265091697 0.119805498824786 0.156242380346999
0.457476424043588 0.14614866236641 0.0969497282582561 0.133736360022475
0.4795616107515 0.169789664735962 0.109337464898651 0.144714861189874
0.457188844320569 0.147188852045644 0.097324795985871 0.133583057138901
0.449129876284341 0.139333251322011 0.0931216481126272 0.129603771156504
0.495305718647852 0.187830409484051 0.118484042106012 0.153123491329874
0.486228326946293 0.176979223361791 0.113070605218672 0.148526622640229
0.501428846119621 0.188967561973885 0.120035406584007 0.156274170932046
0.488577501843795 0.176281140063378 0.113095196266953 0.149268693474722
0.496114215249112 0.182561928891707 0.116536759586106 0.152605522913139
0.449850722185378 0.136320482223066 0.0920847720559897 0.129402879329573
0.449015197310954 0.136419959449919 0.091877124583047 0.128643302154273
0.496462461167988 0.18423608227017 0.117340654029142 0.153282933546999
0.483735556163754 0.175820909168051 0.11215750969065 0.147039663367621
0.507193444964813 0.184538387007924 0.119250014870621 0.157520551708928
0.493934707234559 0.180461466378832 0.115394213287441 0.15136549490811
0.493777893190766 0.173780031179764 0.113168241076669 0.151210199429474
0.490129080738593 0.181845473666287 0.115413730969182 0.15034567092735
0.455026801642142 0.142666115244756 0.0950828786544795 0.131839792313472
0.500158702146687 0.190817469454619 0.120416204602344 0.156022286079911
0.446706492724887 0.135068290187609 0.091030217068717 0.127666227864335
0.493604056336461 0.180085414631826 0.115175242450232 0.15113037071295
0.508138231609054 0.191369818754015 0.121932962950025 0.159081106464811
0.481357064978375 0.170519415371647 0.109872715339555 0.1457820498139
0.506153651870457 0.190535379772339 0.121541167843813 0.158584613407386
0.463510856218091 0.147090508993029 0.098188790053449 0.136042205757955
0.451092347023046 0.138472180980374 0.0929807201220613 0.129873012322412
0.50402342434467 0.189557932540021 0.120485017561552 0.156792349888396
0.486595585076601 0.177947862739646 0.113468472083843 0.148758425934948
0.49454941646409 0.179472316704241 0.115334312263017 0.152059084764956
0.496621633097519 0.178806555526343 0.115247815828162 0.152389161589674
0.492731660348211 0.179858358283297 0.115206062315232 0.151310784732675
