#D	f_hom	f_d	f_dM
0.238672402168719 0.0641101569747851 0.0393541589099575 0.0400699788160193
0.243432355960075 0.0659118396569307 0.0404793995179171 0.0411508656030837
0.263446530600733 0.0773712529383162 0.0460528602510305 0.0463932175945291
0.155323799347047 0.0361903547842315 0.0229461170179053 0.0238168910623647
0.160603613261887 0.0374280094513649 0.0237841690803415 0.0246664433053309
0.225945282021075 0.0604458736058847 0.0370288340912091 0.0377605052514771
0.242252422148911 0.0650621574296091 0.0400587517667266 0.0407700775320949
0.26688138708784 0.0768894777938779 0.046197938914668 0.0466072135313917
0.259318298608405 0.0742573512460308 0.0446538896338959 0.0451006143704496
0.258178592902783 0.0750838241287654 0.0448083799767473 0.0452073656408508
0.177790552477071 0.042709995703703 0.0269425102181601 0.0278308078036104
0.24377173218057 0.0676766096057172 0.0410441341723115 0.0416507050900615
0.153741306719485 0.0348940769234045 0.0223874029020125 0.0232890718134144
0.249837228259343 0.0703678170786251 0.0424884079509472 0.0430299326288288
0.173927698133179 0.0419893237299967 0.0263893777957732 0.027270447979731
0.238238983930089 0.0651276432406317 0.0396456002790417 0.0403184649405175
0.238490014011367 0.0654169721125543 0.0398293583497331 0.0404602935268056
0.263192594204997 0.0773425748599077 0.0460189126943296 0.0463668456489288
0.254614663625449 0.0717165954915395 0.0433394148242953 0.043874109414069
0.249715549029044 0.0709160298044259 0.0426467639993491 0.0431629613330663
0.159372992967352 0.0370299287305232 0.0235495105237709 0.0244335326089024
0.267275794471849 0.0786750873115938 0.0468746612749584 0.0471949640898733
0.248664730878326 0.0658945482097403 0.0408935590693659 0.0416324469567937
0.25019074005398 0.0704313094218736 0.0424783531304873 0.0430323970520495
0.251200291746599 0.0697175778614572 0.0424256842007951 0.0430113923481771
0.260036214333927 0.0734767547051676 0.0444954970682494 0.044966535331603
0.267160687177337 0.0779020013065922 0.046626609060153 0.0469810122657137
0.243919991722544 0.0663653927472536 0.0405907056342736 0.0412698465981801
0.278669247607622 0.0803308460545418 0.0497700837424768 0.0552889952198915
0.299732674442868 0.0923819072007419 0.0559583147091939 0.0614411067752129
0.292922226558205 0.0866223400142928 0.0532765750822125 0.0588943991594834
0.288350142740713 0.0859746048231353 0.0526246987928816 0.0581595101985397
0.210724193977373 0.05175528567247 0.033468755977339 0.0382360341546235
0.303365723970092 0.093638326347135 0.0567941266805823 0.0623019770838958
0.288716500792932 0.0804371152318672 0.0507807874828465 0.0566471400142621
0.289177859140877 0.0854897179629867 0.0524773509450812 0.0580877838557452
0.289953330153334 0.0845260957392314 0.0523422089366098 0.0580140546798674
0.297298622453835 0.0881624383305095 0.0543313621847143 0.0599336733226626
0.303361268996499 0.0927632274516141 0.0565169907809015 0.0620532985467172
0.283825242570627 0.0811346670152911 0.0504943492144926 0.0561120471721002
0.289567257383648 0.0854043348513849 0.052580048164961 0.05814122794106
0.29809912711659 0.0897573948563476 0.0548503488944879 0.0604384573582763
0.287780607471591 0.0866406461220252 0.0527686916228124 0.0582656610849862
NA NA NA NA
0.283466543846108 0.0815254159236691 0.050674846704543 0.0562546500182731
0.290400038288274 0.086648279879541 0.0530783935712018 0.0586297375121912
0.268427641357923 0.0757899201016942 0.0471753989016789 0.0526477787173985
0.298515963400718 0.0908910509184618 0.0553501305798127 0.0608473900494544
0.214625507230228 0.0531378126082687 0.0342592811791491 0.039086141339417
0.303878099639144 0.0910967569067169 0.0560223282416684 0.0617345555260639
0.303541249716655 0.0938156754818553 0.0568724029162196 0.062363202451378
0.294176674271844 0.0864389495918564 0.0533359984181967 0.0590074849399599
0.270755921006898 0.0754864079078008 0.0473037894765101 0.0528251104781916
0.293028096308599 0.0836457376184531 0.0523837322015872 0.0581958229888065
0.282147566585286 0.0815366591398798 0.0505346707283822 0.0560835010121373
0.267718390728113 0.0742610958426833 0.0466139675848381 0.0520995381635854
0.292176805826304 0.0854123836473951 0.0528599739506573 0.0585909599109206
0.271558883677524 0.0755690779882744 0.0474427868493774 0.0530055565832632
0.286459319726464 0.0851366164561337 0.052158365567086 0.0576863011124105
0.296171854891539 0.0889986381290323 0.0545072012788458 0.0600465331681249
0.200394028342825 0.0481795914840408 0.0313495079385802 0.0359306595808238
0.190416685315243 0.0445040180031989 0.0291465736418449 0.0335812867918465
0.295973385541427 0.0885262163674301 0.054226981439873 0.0598106961571654
0.215031197021417 0.053304861546663 0.0343838753966294 0.0391905277776164
0.303214554109469 0.0911453306930175 0.0560213450890161 0.0617409548909812
0.221883319332382 0.0562572966318974 0.0360200894484408 0.0409091776685754
0.268659661920848 0.0762585933164181 0.0473768646555841 0.0528043072604476
0.224393754767435 0.0574466566343822 0.0366654948852813 0.0415794208442578
0.206995434613303 0.050882297911453 0.0328333364358036 0.0375304733500273
0.297082014361552 0.0906468260936398 0.055122339968811 0.0606052511247246
0.279795272512433 0.0817189488132388 0.0503479870282799 0.0558244960560206
0.302166780403301 0.0914428782856058 0.0559815114961458 0.0615550151612313
0.2807440846791 0.0811809641909752 0.0502241199154937 0.0557895467610217
0.292972801253956 0.0865250797310121 0.0532494082325231 0.0588983347705624
0.205378770164041 0.0492210090745076 0.0321119329634053 0.0368430451562934
0.203751673533898 0.0489769373874086 0.0318568549432458 0.0365121205262473
0.293586663411333 0.0873961686839932 0.0536566546262235 0.0591924584124282
0.277353266275451 0.0809549136188429 0.0498087134725578 0.0552964494127639
0.304657826933288 0.0887282179116701 0.0552703131713198 0.0611556032795751
0.289496706242647 0.0848372304187298 0.0523077191541261 0.0579197371660729
0.283314230053483 0.0796566683961945 0.0500262614477648 0.0557737795829795
0.287786907122633 0.085780253979801 0.0524961643160055 0.0580010302830686
0.217091753179303 0.054005105818071 0.0347487649685081 0.0396250343181523
0.302344673637061 0.092719934273772 0.0563825375681352 0.0618965045541279
0.199754359247171 0.0477564842542853 0.0310859040687992 0.0356734199776393
0.289096696366822 0.0846140953460159 0.0521804226344853 0.0578076559221501
0.309869888049755 0.0936380910095077 0.0574877745355529 0.0631822660380232
0.269335523643241 0.0764158052636941 0.0474930427685955 0.0529703947743019
0.308939934986485 0.093363558116019 0.0573952133667493 0.063135157080554
0.229391416737 0.0577112250180091 0.0371821086548603 0.0422933696684448
0.208618673557434 0.0507244579501311 0.0328915177139348 0.0376174499801654
0.305525035584315 0.0922608378594815 0.0565179015797989 0.0621886849770218
0.281271388807879 0.0825685650107964 0.050771924822889 0.0562579386189974
0.288912136704693 0.0839935763372585 0.0520435348088688 0.05776189925381
0.289566701214308 0.0834720586962471 0.0518754867474276 0.0575764924382573
0.288750610720171 0.0845555851322019 0.0522250367853643 0.0579081982463637
0.280631951000582 0.0817455071190289 0.0504117425717231 0.0559540308674916
0.205202614243226 0.050691792894334 0.0326173307995635 0.0372768791314655
0.293567499973092 0.0840860284148949 0.0524880239425355 0.058304606631403
0.225831657784246 0.0572034829582457 0.0366492099969736 0.0416436573477614
0.228855745472523 0.0583630790872803 0.0373380679799874 0.0423567443867726
0.229783223587302 0.0571896659000045 0.0369793267063394 0.0421261531877359
0.287028495164681 0.0828063819025956 0.0513634774185701 0.0570153965180126
0.284069353888553 0.083081641328463 0.0512258720258221 0.0567513156750027
0.215429386056135 0.053721211552874 0.0345106741025068 0.0393599869291504
0.181975745457079 0.042481811741476 0.0277940647596137 0.0320664475838612
0.287515344426891 0.0837906977968527 0.0517418713722142 0.057357714561397
0.285398669098171 0.0801885776399116 0.050320127978087 0.0561085408046816
0.286351770546227 0.0815830434186435 0.0509532680725768 0.0579817539022093
0.313197823203157 0.0937341157175023 0.0579109814876803 0.0652439071064603
0.304086521766385 0.0900019251226885 0.0556836096492857 0.0628965985571069
0.295264470427116 0.086388321420768 0.0535043031679602 0.0605797618450911
0.288950036622449 0.0823994750137776 0.0514988509567808 0.0585413494701133
0.292943320260199 0.0842033526629276 0.0526511113189332 0.059818903455442
0.308827958704656 0.0960552787134176 0.058244275807163 0.065230021747002
0.218242022014378 0.0543090934480458 0.0350392352179521 0.040944339238478
0.222617025292419 0.0553799233400602 0.0358087453561547 0.0417864090891601
0.277671846618799 0.0789029147494079 0.0492144435862112 0.0560763787434969
0.292179428234147 0.0833177264141684 0.0522282285826044 0.0594026866955461
0.312353081646088 0.0953227276719538 0.0583357359064627 0.0654650616598456
0.305568444702175 0.0927131309886303 0.0567848429445518 0.0638117810152451
0.304305298769235 0.0937540749551938 0.0569949181360618 0.0639519132607456
0.236792721639733 0.0606408534590449 0.0389287698818464 0.0451562329279822
0.292598369004044 0.0861645788036017 0.0532160923476952 0.0602092388107419
0.217761687549794 0.0528188153137235 0.0344775589567518 0.0404266668652925
0.297798887668782 0.088939325519559 0.0546928927248016 0.0617322087198042
0.233576323843341 0.0601221118528368 0.0384563125069023 0.0446123924339099
0.288377692124299 0.0836813186183913 0.0518726816083587 0.0588721490648632
0.288053400906701 0.0838520312127127 0.0519858855096695 0.0589320899679518
0.3086022407215 0.0960422914348075 0.0582145891222536 0.0652070571899154
0.302073647780525 0.0902009371179545 0.0555165086053201 0.0626238846948724
0.297560936091438 0.0895982071388972 0.0548793548885921 0.061891677164878
0.221604311416739 0.054969151706944 0.0355703596486625 0.041535012463629
0.312123964070167 0.0972739019743202 0.0590393833065932 0.0660669219559109
0.298172878365891 0.0838980568749501 0.0530006948432936 0.0603554211613472
0.298447505335318 0.0891066717927252 0.0547355621903448 0.0618240493798209
0.299332908119694 0.0881272703010428 0.0546127673908611 0.0617790118460422
0.306276421488612 0.0917099083221642 0.0565564737442514 0.0636429374476694
0.312161519843014 0.0963793211004976 0.058760984453969 0.0658197705848038
0.293292332200427 0.0846782090712923 0.0527345703893571 0.0598221642277802
0.298620343014895 0.0889295310263645 0.0547877834219471 0.0618105222360656
0.307108750957241 0.093379875351891 0.0571037173257886 0.0641933461566918
0.296995665574195 0.0902980154662488 0.0550349717545974 0.0620005250320923
0.310831905715009 0.0935664535062013 0.0575923145485671 0.0647693720499573
0.292750181975803 0.085016901727216 0.0528804439588057 0.0599007362977366
0.299567741618694 0.0902607601963847 0.055330652692072 0.0623594159266543
0.278296990877156 0.079369271034241 0.0494373458949251 0.0563217048406726
0.307483365281701 0.0945342486212981 0.0576096617008413 0.0646077608338724
0.225593297560175 0.0564147260465649 0.0363950362008328 0.0424478451696373
0.312905387707234 0.0947344587799942 0.0583013932951585 0.065558829473217
0.312299000403575 0.0974503083903372 0.0591170914590773 0.0661213349890032
0.303331050233754 0.0900047750308218 0.0555740441685609 0.0627391891261805
0.280577476563216 0.0790067376870469 0.0495435183983051 0.0564913538103008
0.30234243995457 0.0871564245255093 0.0546219885931942 0.0619307957772472
0.29144511667871 0.0850436452163317 0.0527427951215895 0.0597313363991872
0.277422277362896 0.0777146918102092 0.0488138376895935 0.0556965326546559
0.301568605579296 0.0890381263061229 0.0551435362239052 0.0623796824566211
0.281213213012247 0.0790315269509852 0.0496497661134141 0.0566198174011257
0.295753806354211 0.0887721608603667 0.0544233837036944 0.061425320923338
0.305060933359275 0.0925579613874379 0.056725981904293 0.0637440763852889
0.211563425257134 0.0513783525852585 0.0334509459637971 0.0392015237808177
0.202071376986193 0.0477167842261595 0.0312697874606442 0.036847733498859
0.305064580915417 0.0921466135646301 0.0564837043027101 0.0635646795149462
0.22593378547059 0.0565687344596449 0.0365124850984817 0.0425479322172886
0.312092530033845 0.0947304807714179 0.0582679648512281 0.0655089870979264
0.232593704060255 0.0595617148290437 0.0381614561726167 0.0442902630385926
0.278393129369833 0.0798050479289325 0.0496139135811356 0.056450731321817
0.235036734127621 0.0607741508910909 0.0388134010237354 0.0449870843836544
0.218162431077724 0.0541736500108728 0.0349791515652175 0.0408789438352528
0.306064244504774 0.0942952017246047 0.0573813488687413 0.0643592124632482
0.289223087499386 0.085305438094128 0.0525937359393723 0.0595125254310055
0.310863622239219 0.094975575921659 0.058183736919443 0.0652544616897771
0.290202976079093 0.0847476591705844 0.0524664409225245 0.0594913151320417
0.302162893727325 0.0901231810861021 0.0555014487075373 0.0626498401581679
0.216769578899853 0.0524847438996938 0.0342635920661839 0.0401998874388768
0.215066822446835 0.052225436414364 0.0339913868281595 0.0398323106468774
0.302771065652834 0.0910195799199126 0.0559205738039611 0.0629422754750803
0.286856881839384 0.0845572142732148 0.0520618238969639 0.0589883564862497
0.313661496825936 0.0922493308450483 0.0575024882275238 0.0649247811017802
0.298768023586435 0.0884137718781337 0.0545508058351688 0.0616430392943269
0.292869101929139 0.0831659333618139 0.0522672136220225 0.0594782558795256
0.29700733140116 0.0893944245705324 0.0547468109371705 0.0617211727922314
0.227961329540541 0.0572783939685526 0.0368775354812916 0.0429876908612498
0.311168860423883 0.0963540889062558 0.058633254896216 0.0656654136215219
0.211163170708643 0.0510022616951959 0.0332199665373661 0.0389792647975221
0.298382393250424 0.0881990071447758 0.054427848851205 0.0615314301080682
0.318442732027769 0.0971550584316411 0.0596858614810879 0.0669183954838401
0.279120190248624 0.0799878769293143 0.0497470320439843 0.0566454095180517
0.317643919746185 0.0969214126470935 0.0596236135759184 0.0669017499158693
0.240186874479442 0.0610406828987074 0.039354285288177 0.0457593251047929
0.219728700704586 0.053965420222134 0.0350147521469149 0.0409411411922615
0.314229565967713 0.0958108332173817 0.058730689844365 0.0659258598830861
0.290626151385711 0.0861506813012176 0.0530107767225488 0.0599396888922585
0.298426122801301 0.0876356368669348 0.0543411067230358 0.0615548934799786
0.298786831548653 0.0869798654680464 0.0540906572244016 0.0612632861384714
0.29820201350066 0.0882015398181402 0.0545168887576447 0.0616946827752222
0.290052112841401 0.0853260001702631 0.0526561446836874 0.0596552345286702
0.216369127832492 0.0539923517013787 0.0347631519769193 0.0406167426836292
0.30299464898761 0.0876525890912686 0.054752485971179 0.0620864741183321
0.236520156910286 0.0605124987067133 0.0387943353736088 0.0450481384304215
0.239420501651707 0.0616645863456609 0.0394749160900823 0.0457635180922661
0.240602549134497 0.0604913074824836 0.0391406208101686 0.0455784293374477
0.296477052616695 0.0863901016331736 0.0536235397094493 0.0607482340793763
0.293393813112873 0.0866504527752577 0.0534617419178988 0.0604433154251817
0.226378036083524 0.0570222063043588 0.0366541688010054 0.0427344440464779
0.193613640081361 0.045660836229003 0.029892849899314 0.0352682024750497
0.296881756152462 0.0873856972819374 0.0539977464372876 0.0610894935994179
0.295100695578988 0.0837560636696791 0.0525954400512334 0.059874699572744
0.228746482734135 0.0607573151143096 0.0371509977892828 0.0369708583737422
0.261089204207167 0.0729979350072961 0.044141119683624 0.0436127428676865
0.250566408445916 0.0692544167931116 0.0419414726971997 0.0415154443212181
0.239912834695085 0.0655083250318988 0.0397151929961383 0.0393983571540455
0.23191410867384 0.0616690083420399 0.0377355565559464 0.0375371646668855
0.236920249946768 0.0635125266230677 0.0388798802567973 0.0386245185410851
0.257558607915788 0.0749072843590984 0.0444396177584296 0.0437676966541725
0.1462256126203 0.0336922475847613 0.0212962632541331 0.021566657535678
0.151649382515138 0.0349497524961379 0.0221407300955026 0.0224053919336566
0.218803619389241 0.0579337579462 0.0353760709191057 0.0352405329835159
0.235545792278682 0.0626269717262227 0.0384357009600189 0.0382168246812113
0.261067584734743 0.0744900264475312 0.0446115584237222 0.0439981715765205
0.253303286832177 0.071826904198778 0.0430518032464659 0.0425057355903626
0.252188701594386 0.0726260096749576 0.0431988559760887 0.0426096046658076
0.169499439561007 0.0402809818305033 0.0253312255033638 0.0255417466048334
0.237249533584628 0.0652053114312889 0.0394174453827576 0.0390811425665423
0.144303560942513 0.0323826057784096 0.0207116461960341 0.0210128903758342
0.243504665799856 0.067902183090018 0.0408664620235231 0.0404432839664084
0.165396018816722 0.0394917823203984 0.0247419070638951 0.0249470107269415
0.231537150164468 0.062657759351428 0.0380196662759304 0.0377777060286077
0.231905273574441 0.0629779696903613 0.0382212766863095 0.0379456001615738
0.257365294217096 0.0748947054205554 0.0444159973474536 0.0437454958734905
0.248389499448536 0.0692735494569289 0.0417279030038517 0.0412883639685113
0.243411348539373 0.0684378322539976 0.0410220962785188 0.0405742209736403
0.150358951397041 0.0345475742929507 0.021902965042706 0.0221741839312358
0.261593124898969 0.0762590868734859 0.0452863391777871 0.0445736427587217
0.242114538283322 0.0635244586678711 0.0392979727977565 0.0390912896231456
0.243806554646193 0.0679498893178013 0.040848382466886 0.0404440526758685
0.244825392839011 0.0672735374451294 0.0408050300077027 0.040426886896036
0.254129159998468 0.0711149000618513 0.0429265532491324 0.0424138552041518
0.261452062501686 0.0755016704502648 0.0450433517851641 0.0443643657986886
0.237343904947151 0.0639301114659939 0.0389757907661135 0.0387163747018202
0.244951332078279 0.0681261604129817 0.0410806174510298 0.0406498174093338
0.25475724656013 0.0723868806293851 0.0433175008117086 0.0427725113579765
0.24291445292131 0.0689666025807018 0.0411295694950377 0.040654304954532
0.258958285000779 0.0728600675576009 0.0438925398612023 0.0433492646044698
0.237539478450158 0.0643832623019652 0.039205258203464 0.0389058167663959
0.245836487198457 0.069182798485606 0.0415023817081784 0.0410378454232993
0.219379279132362 0.0582939840421607 0.0355458959331633 0.0353993999894023
0.255841993839266 0.0735373170209992 0.0438504907853939 0.0432339596872573
0.154562962411882 0.0358083066610746 0.0226309056415779 0.0228961226973945
0.261449960749691 0.0739786124734541 0.0445558754318496 0.0439687433044609
0.261854841082956 0.0764371795718714 0.0453690071376256 0.0446470175871315
0.249533750180447 0.0691448297145463 0.0417884247685797 0.0413629139545101
0.222015089356746 0.0582580822936802 0.0357690186008205 0.0356455551760232
0.248017343384477 0.0667234181007973 0.0409411283364693 0.0406061224200609
0.235981713213602 0.0642608706332314 0.0390137719451248 0.0387054663181579
0.218556349123497 0.0570448451008459 0.0350851593228351 0.0349804037361898
0.247132272751653 0.0680995704206956 0.0412805834857949 0.0408824094861953
0.222892698960117 0.0583794081482869 0.0359120883043281 0.0357849076536772
0.241208838086977 0.0675937226946293 0.040552918315718 0.0401337040948238
0.253022150443446 0.0717534258265574 0.0430371812381329 0.0424854212319013
0.137915588364329 0.0309944801784853 0.0197738373018489 0.0200674130081648
0.124831019807112 0.0272329316828892 0.0174889108848358 0.0178121181480619
0.252230711421568 0.0711805236966103 0.0426990973825198 0.0421938981046411
0.155638018660213 0.036115338196386 0.0228369455844382 0.0230923044735019
0.260716962324267 0.0739626256870235 0.0445220889365336 0.0439213996809661
0.164289174892389 0.0390246459171385 0.0244908786739649 0.024709613363393
0.219904206545088 0.0587523352190234 0.035755535874693 0.0355845896233338
0.16733847123314 0.0401470397107605 0.0251134570285079 0.0253093602357612
0.145876420072514 0.0335387543142374 0.0212151230961223 0.021488189220244
0.254166944501701 0.0732022588428193 0.0435863964958367 0.0429736407400383
0.233424324142399 0.0642477015052278 0.0387690466976991 0.0384504426739132
0.259979566209274 0.0742817814538495 0.0445354785409698 0.0438976749826151
0.233970645382633 0.0637373691879457 0.0386236569934765 0.0383307679271143
0.248228600792704 0.0691341129123475 0.0416689072834835 0.0412374080765905
0.143037443569698 0.0320353885167537 0.0204923293139152 0.0207968054461676
0.141289661976636 0.0317471422003442 0.0202461469010747 0.020550211575667
0.249817003846331 0.0701639279419306 0.0421884637556456 0.0416986155670893
0.230282189160636 0.0633170704566464 0.0381534351471997 0.0378525760634067
0.261402184366374 0.0718121683928585 0.0438219268151216 0.0433449002227077
0.24423870121425 0.0674759396844276 0.0407475751259409 0.0403641315483507
0.236512353558262 0.0626210469184801 0.038534306252257 0.0383186811385527
0.242914496765063 0.0682752522150232 0.040917825397047 0.040471531002671
0.15743183915998 0.0366519190661678 0.0231167316113288 0.0233765343278991
0.260449094507125 0.0754331670057079 0.0449144294038516 0.0442403096418741
0.136482590797985 0.0304896809906321 0.0194587056906148 0.0197678229234313
0.243638736546048 0.0672219207274426 0.0406024638586435 0.0402296674963626
0.268453071578389 0.0766178245074609 0.0460681991484436 0.045387625501535
0.220501674123139 0.0588881279542289 0.0358516897937427 0.0356901702099856
0.267427576208678 0.0763052446092289 0.0459409350938123 0.0452542875834363
0.17232026852708 0.0406100405407095 0.0256476321832163 0.0258769946073983
0.147215968456496 0.0334763983372806 0.0212814625186001 0.0215703532327669
0.263395501451573 0.0750929146305725 0.045049516956586 0.0444197272518524
0.235199815521197 0.065074204848909 0.0391894218730686 0.0388482092819843
0.243331639519369 0.0666671213470595 0.0404615377880346 0.0401106968864422
0.24392254007783 0.06627037054102 0.0403453850204162 0.0400126933656743
0.243239054086836 0.0671297469372503 0.0406093970249647 0.0402295281367578
0.233989767006558 0.064218286529382 0.0387880297166168 0.0384741021338235
0.143786043948849 0.0332174480672814 0.0209506964886159 0.0212189522068777
0.248150646757826 0.0669796245311825 0.040959299284211 0.0406319894276913
0.168232793838868 0.039919994060185 0.0250684622596662 0.0252928777507504
0.171923963041087 0.0410868890504424 0.0257629144081944 0.0259664283870038
0.172077241286985 0.0401031838152361 0.0254208761257283 0.0256724871991024
0.241069194948611 0.0655445045284016 0.0398251897555373 0.0395180630197566
0.238337417843724 0.0657059583584383 0.0396798690792619 0.0393271613917823
0.155494072444941 0.0362840333399296 0.0228470853448931 0.0231049260775928
0.115331226585208 0.0251184469807471 0.0161147098632166 0.0164233794826521
0.241777795479617 0.0664141161147638 0.0401692012881431 0.0398201375153609
0.238411474300479 0.0630790756240046 0.0387828380262341 0.0385805514902265
0.288887975370726 0.0826960912062209 0.0517901395222124 0.0587802260227246
0.315337901749901 0.0947949954807534 0.0587287808108506 0.0659811198309958
0.306357994073967 0.0910849153493392 0.056510202713469 0.0636586555199717
0.297662081107065 0.0874942625694743 0.0543400700921952 0.0613641808076917
0.291432825926144 0.0834931163837866 0.0523258875989499 0.0593240804043251
0.295276410376276 0.0852636914918645 0.0534614410765785 0.0605801091404263
0.310965209125285 0.0971662400597339 0.0590838075418735 0.0659891489018361
0.221776155055224 0.0554780270276501 0.0358886848231744 0.0418357557064192
0.226078820413825 0.0565406340554235 0.0366553517539095 0.0426697161846879
0.280240818184103 0.0800128979342328 0.0500440161265257 0.0568749094853412
0.294504801876899 0.0843661932349851 0.0530301641452621 0.0601550682582711
0.314527189901284 0.0964224447519115 0.0591736760789791 0.0662243839325471
0.307726218855727 0.0937939035742106 0.0576062999889748 0.0645589388236404
0.306465998222608 0.0948508954682142 0.0578241506073678 0.0647075663329246
0.240056292523748 0.0617986961867275 0.0397770129853471 0.0460281215096017
0.295008230111573 0.0872838668163411 0.054057426524095 0.061001581224832
0.221271302106981 0.0539564121747276 0.0353128672104298 0.0413076617354717
0.300052613713794 0.0900256089713183 0.0555158829275043 0.062495423412163
0.236802513695156 0.0612717728986729 0.0392962588010194 0.0454773807832885
0.290781795434404 0.0847686157961169 0.052692865650216 0.059645230432059
0.290493123021934 0.0849562487682514 0.0528169421839108 0.0597176179149609
0.31069534140831 0.0971352265974454 0.0590443946918206 0.0659581267302261
0.304344536843146 0.0913009280664359 0.0563492302789266 0.0633917677609349
0.299806157005472 0.0906885288308786 0.055703842890418 0.0626540019020605
0.225105507209606 0.0561346333448647 0.0364199527697509 0.0424228460110368
0.314212677744168 0.0983745560022991 0.0598758707698068 0.0668224602223276
0.300586005042689 0.0849633212171401 0.0538202175161747 0.061124848480965
0.300742145054592 0.0902018090913 0.0555629166147525 0.0625886802110859
0.301557328735535 0.089188817949274 0.0554231818968855 0.0625262471061465
0.308472315005627 0.0927857681032458 0.0573778223146785 0.0643914186372346
0.314279019446216 0.0974802173281046 0.0595978724469488 0.0665798433682268
0.295714970938212 0.0857721369411293 0.0535632263813835 0.0606016400990371
0.300974342180628 0.0900481469632022 0.0556310433403901 0.0625930771507607
0.309306057386757 0.0944742114455191 0.0579347164748849 0.0649488141644372
0.299241136852434 0.0913994300519476 0.0558628601699336 0.0627644770238362
0.31302732835617 0.094656042542266 0.0584248000014499 0.0655274393072097
0.29513229096606 0.0861069974852145 0.053705517823189 0.0606797910469785
0.30181695246428 0.0913578118223384 0.0561587686068892 0.0631247045162713
0.280803985887983 0.080459681112706 0.0502544886019912 0.0571053649188154
0.309643331485677 0.095636296791165 0.0584443268405693 0.0653644659140572
0.229054435380074 0.0575853971147782 0.03724904713285 0.0433365152979714
0.314960011672683 0.095782029056032 0.0591105525347421 0.0662860040814917
0.314408447132781 0.0985609663978789 0.0599592149619181 0.0668818494706003
0.305613156030475 0.0910965450107037 0.0564040929279337 0.0635058843490155
0.283142465866878 0.0801104345125541 0.0503723254437125 0.0572901431501634
0.304595067670471 0.0882076079002388 0.0554311956573238 0.0626769688521389
0.293870358422804 0.0861540385502409 0.0535799205656805 0.0605215234971161
0.280059768959931 0.0788270231173182 0.0496482509961058 0.0565011918993991
0.303766270260261 0.0900939246375763 0.0559521235851636 0.0631221980318654
0.283742138583827 0.0801142487599601 0.0504664401864633 0.0574064159850029
0.297985506867041 0.0898519355239486 0.0552397595895641 0.0621808120853459
0.307259152489076 0.09364913156854 0.0575554162856812 0.0645019978880047
0.215197344798317 0.0525409432642434 0.0342985243524753 0.0400998382538708
0.205933651284837 0.0488898053192372 0.0321224873940955 0.0377634529001495
0.307257501280399 0.0932291093796601 0.0573069720982887 0.0643148489979742
0.229394645945566 0.0577435959493699 0.0373695206108495 0.0434412978892401
0.314164379228747 0.0957880581813075 0.0590824400284059 0.0662433083975906
0.235864059259236 0.0607165814590118 0.039004259655093 0.0451590324300737
0.28095397601503 0.0809256027585806 0.0504499962498168 0.0572526966232939
0.238259714421877 0.0619285997589065 0.0396572549568671 0.0458525061410651
0.221612114990776 0.0553202599536527 0.0358140261418586 0.0417560973452728
0.30820763882246 0.0953936039289542 0.0582127336203631 0.0651143220837346
0.291584104694066 0.0864033053260242 0.0534188640636802 0.0602889580302803
0.313040335379637 0.0960801465972622 0.0590244417394909 0.0660185051629559
0.29263141322052 0.0858613813512817 0.0533032487437968 0.0602799863357622
0.304415665960709 0.0912090711739198 0.0563269163702289 0.063410492286775
0.220318084021243 0.0536282642243957 0.0351025189524909 0.041086033733168
0.218681209662965 0.0533859458344299 0.034838021239178 0.0407275385239957
0.30495615494848 0.0920945341367649 0.0567376621696132 0.0636886815030166
0.289244756785567 0.0856619579096496 0.0528889343191217 0.0597675702048481
0.315817092645165 0.0932968750796434 0.0583159262036737 0.0656609896319743
0.301089945279464 0.0895162108364796 0.055384357619052 0.0624152648604449
0.295231011044226 0.0842188446368815 0.0530732671047972 0.0602352515449647
0.299315284705195 0.090513235003668 0.0555867967760781 0.0624978223852883
0.231410535997511 0.0584521178676488 0.0377332767664371 0.043878110290772
0.31324671779743 0.0974384786265984 0.0594593500445523 0.0664131069412925
0.214819486396764 0.052163351165402 0.0340656257956835 0.039876977816005
0.300707442837125 0.0892912270461312 0.0552557081693467 0.0622988549570225
0.320581473374528 0.0982506514617365 0.0605271951818976 0.0676777345166404
0.281620455869137 0.0810826644045794 0.0505676461340273 0.0574317750286567
0.31969811000639 0.0979852494878361 0.0604474039852054 0.0676408030106588
0.243293383166733 0.0621505390274121 0.0401757657673344 0.0465994897738499
0.223331074007988 0.0551444219754511 0.0358742511165113 0.0418462516494277
0.316385940092763 0.0969034069043457 0.0595671795869134 0.0666816666986372
0.292993841808923 0.087258362869844 0.0538426455041235 0.0607230295230562
0.300586431250288 0.0886666740303963 0.0551315469109971 0.062281214009225
0.301131291890883 0.0880613757643542 0.0549143637790725 0.062028238010045
0.300368524006641 0.089243375751746 0.0553140692872067 0.0624274705610142
0.292459271799509 0.0864398062627711 0.0534918089567049 0.0604404223616624
0.219862105475069 0.0551556704613349 0.0356071433220382 0.0415017690328429
0.305266324551399 0.0887138468995155 0.0555673024342944 0.06283674902035
0.239794789041753 0.0616681120536161 0.0396404589193259 0.0459169193499823
0.242673390319931 0.0628290747127277 0.0403279408762686 0.0466367773516079
0.243781646098701 0.061604899216244 0.0399665789172118 0.0464234448559
0.298787253335424 0.087456890316148 0.0544348225103521 0.0615021874186719
